State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Pennsylvania,Tioga County,42117950600,6021,203,133,80.5,969485,161.0,5.6
Pennsylvania,Tioga County,42117950700,5251,14,62,86.3,276751.61,52.7,1.4
Pennsylvania,Tioga County,42117950800,3263,20,36,84.6,237884.77,72.9,1.7
Pennsylvania,Tioga County,42117950900,3974,21,40,91.2,,0,1.5
Pennsylvania,Tioga County,42117951000,3105,4,25,87.1,25000,8.1,0.9
Pennsylvania,Union County,42119090102,5558,81,58,83.6,,0,2.5
Pennsylvania,Union County,42119090200,6452,45,48,84.5,,0,1.4
Pennsylvania,Union County,42119090300,3646,22,32,85.4,1550,0.4,1.5
Pennsylvania,Union County,42119090400,4101,17,24,86.9,35743,8.7,1.0
Pennsylvania,Union County,42119090502,7176,120,178,83.5,,0,4.2
Pennsylvania,Union County,42119090600,5469,79,117,91.5,1641488.22,300.1,3.6
Pennsylvania,Union County,42119090700,4095,103,166,74.7,1197810.27,292.5,6.6
Pennsylvania,Union County,42119980101,3873,1703,1099,80,,0,72.3
Pennsylvania,Union County,42119980501,1845,769,516,56,,0,69.6
Pennsylvania,Union County,42119980800,2732,109,108,76,,0,7.9
Pennsylvania,Venango County,42121200000,3562,5,12,89,,0,0.5
Pennsylvania,Venango County,42121200100,4167,5,16,83,140412.82,33.7,0.5
Pennsylvania,Venango County,42121200200,5830,137,70,86.6,,0,3.6
Pennsylvania,Venango County,42121200300,1771,46,30,78,,0,4.3
Pennsylvania,Venango County,42121200400,2308,50,30,83.4,318548.67,138.0,3.5
Pennsylvania,Venango County,42121200500,2466,81,23,89,45490,18.4,4.2
Pennsylvania,Venango County,42121200600,5294,26,55,85.9,110128.41,20.8,1.5
Pennsylvania,Venango County,42121200700,2201,37,29,84.9,437610,198.8,3.0
Pennsylvania,Venango County,42121200800,2465,23,22,87.3,359069.22,145.7,1.8
Pennsylvania,Venango County,42121200900,2509,32,57,86.9,174424,69.5,3.5
Pennsylvania,Venango County,42121201000,3382,62,21,83.7,197906.31,58.5,2.5
Pennsylvania,Venango County,42121201100,4835,20,20,88.3,,0,0.8
Pennsylvania,Venango County,42121201200,3006,8,7,86.5,7530,2.5,0.5
Pennsylvania,Venango County,42121201300,3679,11,34,85.7,316046.33,85.9,1.2
Pennsylvania,Venango County,42121201400,3908,13,28,82.8,,0,1.0
Pennsylvania,Venango County,42121201500,3601,11,24,86.7,,0,1.0
Pennsylvania,Warren County,42123970100,2356,3,9,82.4,107134.9,45.5,0.5
Pennsylvania,Warren County,42123970200,3954,13,33,87.8,251076.5,63.5,1.2
Pennsylvania,Warren County,42123970300,6045,10,39,84.6,201673.4,33.4,0.8
Pennsylvania,Warren County,42123970400,2907,6,18,86.2,67039.9,23.1,0.8
Pennsylvania,Warren County,42123970500,3613,9,25,85.1,25316.71,7.0,0.9
Pennsylvania,Warren County,42123970600,3594,37,21,86.3,24349.39,6.8,1.6
Pennsylvania,Warren County,42123970700,2621,13,11,88.5,,0,0.9
Pennsylvania,Warren County,42123970800,3603,14,31,82.1,1040884.47,288.9,1.2
Pennsylvania,Warren County,42123970900,3486,17,48,80.8,,0,1.9
Pennsylvania,Warren County,42123971000,2308,7,16,85.6,48813.38,21.1,1.0
Pennsylvania,Warren County,42123971100,3121,4,14,88.6,,0,0.6
Pennsylvania,Warren County,42123971200,2337,3,15,84,,0,0.8
Pennsylvania,Warren County,42123971400,1870,0,25,86.8,58320,31.2,1.3
Pennsylvania,Washington County,42125704100,1934,384,52,75.6,2677018.1,1384.2,22.5
Pennsylvania,Washington County,42125711000,3835,8,25,85.6,80000,20.9,0.9
Pennsylvania,Washington County,42125712700,1388,23,19,87.1,54259.02,39.1,3.0
Pennsylvania,Washington County,42125713700,4476,51,52,87.2,0,0.0,2.3
Pennsylvania,Washington County,42125714000,2844,29,11,81.9,44672.62,15.7,1.4
Pennsylvania,Washington County,42125715700,1766,54,17,78.8,1025113.88,580.5,4.0
Pennsylvania,Washington County,42125721000,4209,39,45,86.5,,0,2.0
Pennsylvania,Washington County,42125722700,3515,68,21,86.1,,0,2.5
Pennsylvania,Washington County,42125731000,6053,19,35,89.6,95517.04,15.8,0.9
Pennsylvania,Washington County,42125732000,3339,16,23,86.2,,0,1.2
Pennsylvania,Washington County,42125741100,4141,60,32,87.3,,0,2.2
Pennsylvania,Washington County,42125741300,3346,74,21,84.8,,0,2.8
Pennsylvania,Washington County,42125742100,6081,214,57,86.9,33295.72,5.5,4.5
Pennsylvania,Washington County,42125742200,1737,7,45,80.3,,0,3.0
Pennsylvania,Washington County,42125743700,1296,42,15,81.1,,0,4.4
Pennsylvania,Washington County,42125744100,5675,452,89,80.1,3535721.14,623.0,9.5
Pennsylvania,Washington County,42125744200,3317,222,73,79.9,1158785.4,349.3,8.9
Pennsylvania,Washington County,42125745100,8564,174,107,87.1,0,0.0,3.3
Pennsylvania,Washington County,42125745200,4844,43,39,87.7,,0,1.7
Pennsylvania,Washington County,42125746100,6096,30,60,87.3,,0,1.5
Pennsylvania,Washington County,42125746200,4223,15,43,90.6,,0,1.4
Pennsylvania,Washington County,42125746301,5455,43,109,87.7,,0,2.8
Pennsylvania,Washington County,42125746302,5439,18,104,88.6,,0,2.2
Pennsylvania,Washington County,42125751100,5226,80,52,83.6,,0,2.5
Pennsylvania,Washington County,42125751200,3149,168,36,80.1,1507764.86,478.8,6.5
Pennsylvania,Washington County,42125752700,4583,95,39,86.2,80049.17,17.5,2.9
Pennsylvania,Washington County,42125753700,2234,116,45,73.9,820523.42,367.3,7.2
Pennsylvania,Washington County,42125754200,2461,221,47,82.7,,0,10.9
Pennsylvania,Washington County,42125754300,3170,802,57,76.3,16000,5.0,27.1
Pennsylvania,Washington County,42125754400,1864,338,35,76.3,,0,20.0
Pennsylvania,Washington County,42125754500,2561,247,36,81.6,113093.1,44.2,11.1
Pennsylvania,Washington County,42125754600,1673,153,22,78.6,50000,29.9,10.5
Pennsylvania,Washington County,42125755100,4041,92,36,85.8,31956.77,7.9,3.2
Pennsylvania,Washington County,42125755200,5305,67,42,89,,0,2.1
Pennsylvania,Washington County,42125755700,3751,20,23,86.6,,0,1.1
Pennsylvania,Washington County,42125761000,5411,26,29,83.5,,0,1.0
Pennsylvania,Washington County,42125762000,2676,26,11,86.6,,0,1.4
Pennsylvania,Washington County,42125763700,1587,59,9,88.3,,0,4.3
Pennsylvania,Washington County,42125764000,3608,93,27,84.2,161032.83,44.6,3.3
Pennsylvania,Washington County,42125771100,5727,37,43,88.1,,0,1.4
Pennsylvania,Washington County,42125771200,3470,37,36,84.3,,0,2.1
Pennsylvania,Washington County,42125772700,2184,18,11,84.1,5895.48,2.7,1.3
Pennsylvania,Washington County,42125773100,2859,64,34,87.3,784044.24,274.2,3.4
Pennsylvania,Washington County,42125773200,1441,47,15,82.6,,0,4.3
Pennsylvania,Washington County,42125774700,5640,64,69,87.7,0,0.0,2.4
Pennsylvania,Washington County,42125775200,2344,320,93,85.6,193490.96,82.5,17.6
Pennsylvania,Washington County,42125775300,2437,382,57,84.9,971227.73,398.5,18.0
Pennsylvania,Washington County,42125781700,4321,69,33,85.4,,0,2.4
Pennsylvania,Washington County,42125782700,1313,24,16,79.1,24075.6,18.3,3.0
Pennsylvania,Washington County,42125783200,2331,162,47,83.6,846564.22,363.2,9.0
Pennsylvania,Washington County,42125783300,1789,62,31,84.8,1343889.25,751.2,5.2
Pennsylvania,Washington County,42125784000,2807,33,11,83.7,46829.2,16.7,1.6
Pennsylvania,Washington County,42125791000,1582,13,5,83.2,23320.87,14.7,1.1
Pennsylvania,Washington County,42125792100,3927,210,50,70.8,581894.3,148.2,6.6
Pennsylvania,Washington County,42125792200,3007,238,50,61.2,192487.66,64.0,9.6
Pennsylvania,Washington County,42125795700,2354,54,13,87.1,51484.75,21.9,2.8
Pennsylvania,Washington County,42125795800,3784,61,29,90.5,,0,2.4
Pennsylvania,Washington County,42125795900,4255,50,48,89.8,76015.33,17.9,2.3
Pennsylvania,Washington County,42125796000,3375,17,35,85.2,45207.04,13.4,1.5
Pennsylvania,Wayne County,42127960100,1356,6,21,83.1,,0,2.0
Pennsylvania,Wayne County,42127960200,3137,8,56,83.7,11650,3.7,2.0
Pennsylvania,Wayne County,42127960300,2303,4,27,86.3,,0,1.3
Pennsylvania,Wayne County,42127960400,3112,23,41,86.2,,0,2.1
Pennsylvania,Wayne County,42127960500,3659,16,80,80,,0,2.6
Pennsylvania,Wayne County,42127960600,5128,43,160,79.9,,0,4.0
Pennsylvania,Wayne County,42127960700,4480,39,126,79.9,62759,14.0,3.7
Pennsylvania,Wayne County,42127960800,4464,34,102,76.9,,0,3.0
Pennsylvania,Wayne County,42127960900,7072,1133,593,70.7,14650,2.1,24.4
Pennsylvania,Wayne County,42127961000,5269,83,154,82.7,,0,4.5
Pennsylvania,Wayne County,42127961100,3828,41,129,84.5,,0,4.4
Pennsylvania,Wayne County,42127961200,4271,38,143,79.3,,0,4.2
Pennsylvania,Wayne County,42127961300,2862,57,108,76.3,,0,5.8
Pennsylvania,Wayne County,42127961400,1881,38,76,83,,0,6.1
Pennsylvania,Westmoreland County,42129800100,1193,330,33,76,235389,197.3,30.4
Pennsylvania,Westmoreland County,42129800200,1428,401,44,82.4,,0,31.2
Pennsylvania,Westmoreland County,42129800300,2536,286,42,81.4,22542,8.9,12.9
Pennsylvania,Westmoreland County,42129800400,1440,70,13,83.8,1450,1.0,5.8
Pennsylvania,Westmoreland County,42129800500,2524,101,25,90.1,,0,5.0
Pennsylvania,Westmoreland County,42129800600,2495,497,72,80.4,10000,4.0,22.8
Pennsylvania,Westmoreland County,42129800700,2188,491,56,72.9,943747.02,431.3,25.0
Pennsylvania,Westmoreland County,42129800800,1783,45,15,87.2,,0,3.4
Pennsylvania,Westmoreland County,42129800900,2686,154,20,84.8,,0,6.5
Pennsylvania,Westmoreland County,42129801001,3993,36,23,90.1,147912.49,37.0,1.5
Pennsylvania,Westmoreland County,42129801002,2621,40,20,86.6,51012.42,19.5,2.3
Pennsylvania,Westmoreland County,42129801100,5147,52,21,86.4,,0,1.4
Pennsylvania,Westmoreland County,42129801200,5537,29,20,88.5,,0,0.9
Pennsylvania,Westmoreland County,42129801300,4421,60,26,86,98610.77,22.3,1.9
Pennsylvania,Westmoreland County,42129801400,1899,61,21,81,,0,4.3
Pennsylvania,Westmoreland County,42129801500,2568,75,20,78.6,,0,3.7
Pennsylvania,Westmoreland County,42129801600,1412,119,11,84.9,382199.51,270.7,9.2
Pennsylvania,Westmoreland County,42129801701,2326,49,20,85.2,75865,32.6,3.0
Pennsylvania,Westmoreland County,42129801702,4770,36,26,87.9,100000,21.0,1.3
Pennsylvania,Westmoreland County,42129801703,2632,18,8,88.8,,0,1.0
Pennsylvania,Westmoreland County,42129801800,6550,78,48,85,100000,15.3,1.9
Pennsylvania,Westmoreland County,42129801900,6623,78,34,85.8,,0,1.7
Pennsylvania,Westmoreland County,42129802001,2726,22,35,88.5,,0,2.1
Pennsylvania,Westmoreland County,42129802002,7611,51,88,87.5,105944.2,13.9,1.8
Pennsylvania,Westmoreland County,42129802101,4966,52,35,91.1,,0,1.8
Pennsylvania,Westmoreland County,42129802102,6071,58,66,89.3,,0,2.0
Pennsylvania,Westmoreland County,42129802103,2328,11,23,89.9,,0,1.5
Pennsylvania,Westmoreland County,42129802200,3113,50,28,84.2,28900,9.3,2.5
Pennsylvania,Westmoreland County,42129802301,6075,30,35,90.9,,0,1.1
Pennsylvania,Westmoreland County,42129802303,3111,5,16,89.3,,0,0.7
Pennsylvania,Westmoreland County,42129802304,6623,36,62,91.1,,0,1.5
Pennsylvania,Westmoreland County,42129802400,4369,24,30,86.6,,0,1.2
Pennsylvania,Westmoreland County,42129802500,2234,69,11,83.6,,0,3.6
Pennsylvania,Westmoreland County,42129802600,3627,223,42,77.7,,0,7.3
Pennsylvania,Westmoreland County,42129802700,2012,64,10,85.3,,0,3.7
Pennsylvania,Westmoreland County,42129802800,2256,317,26,81.7,205894.96,91.3,15.2
Pennsylvania,Westmoreland County,42129802900,5382,27,38,85.2,100000,18.6,1.2
Pennsylvania,Westmoreland County,42129803000,4819,50,48,86.7,71749.9,14.9,2.0
Pennsylvania,Westmoreland County,42129803100,4125,24,34,87.4,671041,162.7,1.4
Pennsylvania,Westmoreland County,42129803200,2470,6,11,89,,0,0.7
Pennsylvania,Westmoreland County,42129803301,5957,38,26,89.4,,0,1.1
Pennsylvania,Westmoreland County,42129803302,4137,25,30,91.4,,0,1.3
Pennsylvania,Westmoreland County,42129803400,3190,40,19,87.6,,0,1.8
Pennsylvania,Westmoreland County,42129803501,4601,25,20,86.3,,0,1.0
Pennsylvania,Westmoreland County,42129803502,3986,26,29,88,186325.82,46.7,1.4
Pennsylvania,Westmoreland County,42129803600,1717,9,13,86.1,318902.96,185.7,1.3
Pennsylvania,Westmoreland County,42129803700,4166,51,33,87.9,,0,2.0
Pennsylvania,Westmoreland County,42129803800,5838,84,35,86.1,,0,2.0
Pennsylvania,Westmoreland County,42129803901,3170,65,27,85.5,77280.17,24.4,2.9
Pennsylvania,Westmoreland County,42129803902,3878,234,81,78.5,,0,8.1
Pennsylvania,Westmoreland County,42129804000,1325,106,19,82.2,162485.84,122.6,9.4
Pennsylvania,Westmoreland County,42129804100,2668,189,41,80.9,11907734.71,4463.2,8.6
Pennsylvania,Westmoreland County,42129804200,3851,117,49,81.3,90979.62,23.6,4.3
Pennsylvania,Westmoreland County,42129804300,2155,59,14,81.4,61762,28.7,3.4
Pennsylvania,Westmoreland County,42129804400,2117,18,19,86.2,,0,1.7
Pennsylvania,Westmoreland County,42129804501,4804,44,22,89.2,,0,1.4
Pennsylvania,Westmoreland County,42129804502,5736,69,48,88.1,,0,2.0
Pennsylvania,Westmoreland County,42129804600,3050,25,19,82.3,65125,21.4,1.4
Pennsylvania,Westmoreland County,42129804701,3147,21,30,90.2,,0,1.6
Pennsylvania,Westmoreland County,42129804702,6708,626,135,86.3,526221.08,78.4,11.3
Pennsylvania,Westmoreland County,42129804801,2458,68,30,83.5,,0,4.0
Pennsylvania,Westmoreland County,42129804802,6465,51,43,87.8,,0,1.5
Pennsylvania,Westmoreland County,42129804900,5432,55,48,87.9,,0,1.9
Pennsylvania,Westmoreland County,42129805000,3803,15,23,84.4,,0,1.0
Pennsylvania,Westmoreland County,42129805100,2798,7,10,87.5,,0,0.6
Pennsylvania,Westmoreland County,42129805200,2105,317,49,74,87200,41.4,17.4
Pennsylvania,Westmoreland County,42129805400,1823,588,53,73.5,29305.78,16.1,35.2
Pennsylvania,Westmoreland County,42129805500,3792,231,36,89.2,,0,7.0
Pennsylvania,Westmoreland County,42129805600,1971,52,28,82.1,274178.35,139.1,4.1
Pennsylvania,Westmoreland County,42129805800,3315,75,30,82.6,,0,3.2
Pennsylvania,Westmoreland County,42129805901,1661,25,10,87.3,,0,2.1
Pennsylvania,Westmoreland County,42129805902,6387,84,81,86.3,300000,47.0,2.6
Pennsylvania,Westmoreland County,42129806000,2633,46,24,85.6,274011.63,104.1,2.7
Pennsylvania,Westmoreland County,42129806100,3623,27,31,83.1,65761.77,18.2,1.6
Pennsylvania,Westmoreland County,42129806200,2572,21,16,84.7,36314.08,14.1,1.4
Pennsylvania,Westmoreland County,42129806300,1982,23,14,83.2,,0,1.9
Pennsylvania,Westmoreland County,42129806400,2402,14,20,81.9,32516,13.5,1.4
Pennsylvania,Westmoreland County,42129806500,4783,38,33,86.9,,0,1.5
Pennsylvania,Westmoreland County,42129806600,3180,21,33,82.5,,0,1.7
Pennsylvania,Westmoreland County,42129806700,2869,35,23,86.4,45700,15.9,2.0
Pennsylvania,Westmoreland County,42129806800,1585,42,7,82,,0,3.1
Pennsylvania,Westmoreland County,42129806900,4040,26,27,87.7,,0,1.3
Pennsylvania,Westmoreland County,42129807000,3535,6,23,89.8,,0,0.8
Pennsylvania,Westmoreland County,42129807100,3336,1,6,87.1,,0,0.2
Pennsylvania,Westmoreland County,42129807200,7613,20,52,85.5,,0,0.9
Pennsylvania,Westmoreland County,42129807300,5230,19,20,86.3,,0,0.7
Pennsylvania,Westmoreland County,42129807401,2198,4,12,87.6,,0,0.7
Pennsylvania,Westmoreland County,42129807402,7892,112,117,88.7,,0,2.9
Pennsylvania,Westmoreland County,42129807500,2294,8,10,84.9,31301,13.6,0.8
Pennsylvania,Westmoreland County,42129807600,2593,17,22,81.1,284891.84,109.9,1.5
Pennsylvania,Westmoreland County,42129807700,3451,35,27,86.9,,0,1.8
Pennsylvania,Westmoreland County,42129807800,3973,20,10,86.9,50000,12.6,0.8
Pennsylvania,Westmoreland County,42129807900,6610,31,38,84.5,,0,1.0
Pennsylvania,Westmoreland County,42129808100,4479,140,35,82.9,,0,3.9
Pennsylvania,Westmoreland County,42129808200,2688,16,21,86,,0,1.4
Pennsylvania,Westmoreland County,42129808300,5591,26,59,83.7,,0,1.5
Pennsylvania,Westmoreland County,42129808401,2065,2,6,88,,0,0.4
Pennsylvania,Westmoreland County,42129808402,4705,9,36,91,989055.74,210.2,1.0
Pennsylvania,Westmoreland County,42129808500,1573,0,14,86.5,,0,0.9
Pennsylvania,Westmoreland County,42129808600,4773,2,37,89.8,181052.06,37.9,0.8
Pennsylvania,Wyoming County,42131400100,3358,19,126,75.5,,0,4.3
Pennsylvania,Wyoming County,42131400200,4150,16,67,81.5,,0,2.0
Pennsylvania,Wyoming County,42131400300,4677,66,92,78.4,20000,4.3,3.4
Pennsylvania,Wyoming County,42131400400,4273,10,28,85.2,,0,0.9
Pennsylvania,Wyoming County,42131400500,4351,33,62,79.9,,0,2.2
Pennsylvania,Wyoming County,42131400600,3355,25,29,84.8,106786,31.8,1.6
Pennsylvania,Wyoming County,42131400700,4112,16,33,81.9,,0,1.2
Pennsylvania,York County,42133000100,1284,321,339,71.2,30534461.53,23780.7,51.4
Pennsylvania,York County,42133000200,2831,741,1040,68.8,944154.58,333.5,62.9
Pennsylvania,York County,42133000300,2363,550,626,69.5,415607.19,175.9,49.8
Pennsylvania,York County,42133000400,2159,357,454,79.2,43320.08,20.1,37.6
Pennsylvania,York County,42133000500,2605,701,700,77.9,124446.12,47.8,53.8
Pennsylvania,York County,42133000600,2752,665,737,77.5,209970.33,76.3,50.9
Pennsylvania,York County,42133000700,3247,1005,1670,70.9,1030575.96,317.4,82.4
Pennsylvania,York County,42133000800,2127,556,490,81.2,53446.02,25.1,49.2
Pennsylvania,York County,42133000900,3238,982,562,65.9,121061.1,37.4,47.7
Pennsylvania,York County,42133001000,1654,675,570,72.4,41426.16,25.0,75.3
Pennsylvania,York County,42133001100,3789,1011,1386,67.4,337702.09,89.1,63.3
Pennsylvania,York County,42133001200,3197,880,936,67.7,196037.04,61.3,56.8
Pennsylvania,York County,42133001300,2924,530,514,79.7,46620.91,15.9,35.7
Pennsylvania,York County,42133001400,4255,594,752,82.2,69212.31,16.3,31.6
Pennsylvania,York County,42133001500,3742,1021,1344,71.8,207962.59,55.6,63.2
Pennsylvania,York County,42133001600,1551,374,338,76.5,1060708.6,683.9,45.9
Pennsylvania,York County,42133010110,9659,1015,1319,87.2,69520.24,7.2,24.2
Pennsylvania,York County,42133010120,4506,229,149,87.2,,0,8.4
Pennsylvania,York County,42133010130,3479,131,80,92.7,,0,6.1
Pennsylvania,York County,42133010210,3204,125,105,86.5,66475.42,20.7,7.2
Pennsylvania,York County,42133010220,5820,244,237,86.4,,0,8.3
Pennsylvania,York County,42133010300,1669,69,81,84,5310.31,3.2,9.0
Pennsylvania,York County,42133010400,3705,143,133,88.6,105000,28.3,7.4
Pennsylvania,York County,42133010510,4902,187,158,88.5,,0,7.0
Pennsylvania,York County,42133010520,2302,49,67,89.9,11584.5,5.0,5.0
Pennsylvania,York County,42133020100,3430,108,180,80.9,22483.5,6.6,8.4
Pennsylvania,York County,42133020220,4081,63,101,85.7,7634.5,1.9,4.0
Pennsylvania,York County,42133020221,4659,58,197,86.5,17506,3.8,5.5
Pennsylvania,York County,42133020222,4498,19,66,87.4,21207.82,4.7,1.9
Pennsylvania,York County,42133020310,2630,22,19,88.3,,0,1.6
Pennsylvania,York County,42133020320,7447,15,98,84.7,54310.02,7.3,1.5
Pennsylvania,York County,42133020410,5167,33,86,80,,0,2.3
Pennsylvania,York County,42133020420,8502,55,118,86,205885.02,24.2,2.0
Pennsylvania,York County,42133020510,3766,12,70,87.2,11583.5,3.1,2.2
Pennsylvania,York County,42133020521,5576,171,253,85.6,298415.48,53.5,7.6
Pennsylvania,York County,42133020522,4085,95,78,88,36076.64,8.8,4.2
Pennsylvania,York County,42133020600,7107,104,142,89.8,123061.08,17.3,3.5
Pennsylvania,York County,42133020710,6517,311,207,85.6,127110.74,19.5,7.9
Pennsylvania,York County,42133020720,9461,284,374,86,13729.18,1.5,7.0
Pennsylvania,York County,42133020800,7510,607,292,82.7,60867.96,8.1,12.0
Pennsylvania,York County,42133020910,6306,62,162,88.7,490664.17,77.8,3.6
Pennsylvania,York County,42133020921,7107,77,198,84.2,3450,0.5,3.9
Pennsylvania,York County,42133020922,3895,28,64,87.9,213280.68,54.8,2.4
Pennsylvania,York County,42133021010,5009,223,149,85.2,,0,7.4
Pennsylvania,York County,42133021020,6411,198,194,82.6,108518.05,16.9,6.1
Pennsylvania,York County,42133021100,4510,264,179,85.3,13713.29,3.0,9.8
Pennsylvania,York County,42133021210,8303,354,495,85.9,251694.77,30.3,10.2
Pennsylvania,York County,42133021220,7262,549,167,90.4,35911.5,4.9,9.9
Pennsylvania,York County,42133021300,4617,342,419,78.1,310906.82,67.3,16.5
Pennsylvania,York County,42133021410,4861,313,177,86.9,45554.43,9.4,10.1
Pennsylvania,York County,42133021420,7330,330,215,91.3,60364.34,8.2,7.4
Pennsylvania,York County,42133021500,3827,134,73,89.7,562450.9,147.0,5.4
Pennsylvania,York County,42133021600,2876,111,94,83.9,7330.29,2.5,7.1
Pennsylvania,York County,42133021711,3078,22,29,88.7,,0,1.7
Pennsylvania,York County,42133021712,6531,28,75,85.3,213467.8,32.7,1.6
Pennsylvania,York County,42133021720,4348,242,94,89.3,14190.35,3.3,7.7
Pennsylvania,York County,42133021801,4527,67,61,88.9,21854.29,4.8,2.8
Pennsylvania,York County,42133021802,4150,52,70,90.1,,0,2.9
Pennsylvania,York County,42133021900,6935,65,224,82.7,94.7,0.0,4.2
Pennsylvania,York County,42133022000,3623,37,285,80.4,9324.94,2.6,8.9
Pennsylvania,York County,42133022100,3279,46,414,80.4,2674770.12,815.7,14.0
