State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Iowa,Polk County,19153002900,4250,363,190,77.6,432990.7,101.9,13.0
Iowa,Polk County,19153003001,1997,44,78,82.8,10750,5.4,6.1
Iowa,Polk County,19153003002,3316,40,59,88.5,,0,3.0
Iowa,Polk County,19153003100,1800,17,50,86.7,10000,5.6,3.7
Iowa,Polk County,19153003200,2589,65,51,86.2,539423.32,208.4,4.5
Iowa,Polk County,19153003901,3722,494,998,73.7,,0,40.1
Iowa,Polk County,19153003902,5089,582,686,79.3,,0,24.9
Iowa,Polk County,19153004001,3788,616,327,75.9,,0,24.9
Iowa,Polk County,19153004004,3219,117,122,84.7,,0,7.4
Iowa,Polk County,19153004100,3110,90,219,81.6,,0,9.9
Iowa,Polk County,19153004200,1881,104,382,74.1,245465.32,130.5,25.8
Iowa,Polk County,19153004300,5817,302,615,80.6,,0,15.8
Iowa,Polk County,19153004400,3964,333,771,78,942116.65,237.7,27.9
Iowa,Polk County,19153004501,4091,301,491,77.8,,0,19.4
Iowa,Polk County,19153004502,2470,75,148,79.5,,0,9.0
Iowa,Polk County,19153004602,6580,534,1036,74.2,,0,23.9
Iowa,Polk County,19153004603,3683,148,270,78.6,10000,2.7,11.3
Iowa,Polk County,19153004701,4278,165,702,74.8,,0,20.3
Iowa,Polk County,19153004702,2614,269,352,65.7,,0,23.8
Iowa,Polk County,19153004800,3187,395,1324,71.2,250181,78.5,53.9
Iowa,Polk County,19153004900,2159,392,607,77.2,368910.1,170.9,46.3
Iowa,Polk County,19153005000,4076,1513,982,69.9,4517355.48,1108.3,61.2
Iowa,Polk County,19153005100,4597,965,328,78.8,31406394.16,6831.9,28.1
Iowa,Polk County,19153005200,3162,386,1095,72.7,19946794.45,6308.3,46.8
Iowa,Polk County,19153005300,2755,188,472,73.7,606969.96,220.3,24.0
Iowa,Polk County,19153010101,4247,8,65,85.7,,0,1.7
Iowa,Polk County,19153010102,5915,27,101,85.7,,0,2.2
Iowa,Polk County,19153010203,20422,242,395,88.7,,0,3.1
Iowa,Polk County,19153010205,6002,86,151,80.8,,0,3.9
Iowa,Polk County,19153010207,4473,30,80,82.6,,0,2.5
Iowa,Polk County,19153010208,4002,39,105,80.5,,0,3.6
Iowa,Polk County,19153010209,5494,78,106,83.8,,0,3.3
Iowa,Polk County,19153010211,3791,51,99,85,,0,4.0
Iowa,Polk County,19153010212,4035,43,114,86.8,,0,3.9
Iowa,Polk County,19153010404,4690,134,104,85.6,,0,5.1
Iowa,Polk County,19153010405,6999,380,344,81.4,,0,10.3
Iowa,Polk County,19153010406,3906,126,124,82.4,97963,25.1,6.4
Iowa,Polk County,19153010407,4552,79,105,89.7,,0,4.0
Iowa,Polk County,19153010408,3726,146,177,81.3,,0,8.7
Iowa,Polk County,19153010409,4256,82,104,84.8,,0,4.4
Iowa,Polk County,19153010500,6472,315,501,79.3,,0,12.6
Iowa,Polk County,19153010600,8321,105,250,86.7,,0,4.3
Iowa,Polk County,19153010702,5701,150,138,82.7,,0,5.1
Iowa,Polk County,19153010703,4533,102,152,79.1,,0,5.6
Iowa,Polk County,19153010705,4500,24,112,84.6,,0,3.0
Iowa,Polk County,19153010706,5984,33,167,85.4,,0,3.3
Iowa,Polk County,19153010802,8754,385,932,82.6,,0,15.0
Iowa,Polk County,19153010803,5073,170,256,78.8,,0,8.4
Iowa,Polk County,19153010804,4177,42,165,84.2,,0,5.0
Iowa,Polk County,19153011001,3491,150,440,75.1,558107,159.9,16.9
Iowa,Polk County,19153011021,4785,81,159,88.1,,0,5.0
Iowa,Polk County,19153011025,3852,65,123,85.3,,0,4.9
Iowa,Polk County,19153011026,5719,94,145,84,,0,4.2
Iowa,Polk County,19153011027,6703,164,234,84.4,260196,38.8,5.9
Iowa,Polk County,19153011028,4963,134,301,83.5,,0,8.8
Iowa,Polk County,19153011111,5316,221,439,76.7,33480,6.3,12.4
Iowa,Polk County,19153011112,3932,62,227,87.7,,0,7.3
Iowa,Polk County,19153011113,2288,185,89,80.4,,0,12.0
Iowa,Polk County,19153011114,4048,291,427,74.1,,0,17.7
Iowa,Polk County,19153011201,4978,173,186,85.1,,0,7.2
Iowa,Polk County,19153011203,3596,25,83,93.1,,0,3.0
Iowa,Polk County,19153011205,3570,187,875,70.4,,0,29.7
Iowa,Polk County,19153011206,3487,70,85,90.1,,0,4.4
Iowa,Polk County,19153011300,13584,149,338,83.6,,0,3.6
Iowa,Polk County,19153011404,6078,245,138,84.1,,0,6.3
Iowa,Polk County,19153011500,5237,36,45,88.7,,0,1.5
Iowa,Polk County,19153011701,8671,89,146,90,,0,2.7
Iowa,Polk County,19153011702,3106,43,66,85.4,,0,3.5
Iowa,Pottawattamie County,19155021200,3785,37,435,74.3,,0,12.5
Iowa,Pottawattamie County,19155021400,3589,9,60,86.1,,0,1.9
Iowa,Pottawattamie County,19155021501,2367,3,37,85.1,,0,1.7
Iowa,Pottawattamie County,19155021502,2840,11,41,82.7,,0,1.8
Iowa,Pottawattamie County,19155021602,2634,1,10,87.8,,0,0.4
Iowa,Pottawattamie County,19155021603,2545,11,50,84.1,,0,2.4
Iowa,Pottawattamie County,19155021701,2296,6,76,83.8,,0,3.6
Iowa,Pottawattamie County,19155021702,2101,1,29,87.3,,0,1.4
Iowa,Pottawattamie County,19155030100,6186,55,226,81.5,120700.99,19.5,4.5
Iowa,Pottawattamie County,19155030200,3352,87,214,80.6,668682.42,199.5,9.0
Iowa,Pottawattamie County,19155030300,3273,26,211,80.9,255751.98,78.1,7.2
Iowa,Pottawattamie County,19155030401,4230,166,380,71.4,73243.23,17.3,12.9
Iowa,Pottawattamie County,19155030402,2763,40,208,76.1,9543.17,3.5,9.0
Iowa,Pottawattamie County,19155030501,2245,39,157,77.8,24804.83,11.0,8.7
Iowa,Pottawattamie County,19155030502,2482,35,297,76.1,21767.75,8.8,13.4
Iowa,Pottawattamie County,19155030601,2230,26,182,78,1449.71,0.7,9.3
Iowa,Pottawattamie County,19155030602,2741,35,425,71.6,,0,16.8
Iowa,Pottawattamie County,19155030700,3056,103,512,75.5,948596.93,310.4,20.1
Iowa,Pottawattamie County,19155030800,3491,40,509,76.8,257012.2,73.6,15.7
Iowa,Pottawattamie County,19155030900,1631,22,263,71.9,9536288.4,5846.9,17.5
Iowa,Pottawattamie County,19155031000,2341,40,158,81,736845,314.8,8.5
Iowa,Pottawattamie County,19155031100,2708,30,180,78.3,4786.82,1.8,7.8
Iowa,Pottawattamie County,19155031200,3180,25,117,84.6,,0,4.5
Iowa,Pottawattamie County,19155031300,2580,32,380,79,9792.81,3.8,16.0
Iowa,Pottawattamie County,19155031400,3783,57,385,67.1,,0,11.7
Iowa,Pottawattamie County,19155031601,4293,13,115,87.4,,0,3.0
Iowa,Pottawattamie County,19155031602,2850,12,45,88.9,,0,2.0
Iowa,Pottawattamie County,19155031700,4514,178,138,82.2,,0,7.0
Iowa,Pottawattamie County,19155031800,3321,55,116,87.4,,0,5.1
Iowa,Pottawattamie County,19155031900,3751,21,195,86.1,7680,2.0,5.8
Iowa,Poweshiek County,19157370100,3157,14,102,85.7,,0,3.7
Iowa,Poweshiek County,19157370200,3048,8,26,86.7,,0,1.1
Iowa,Poweshiek County,19157370300,5278,120,185,85.3,,0,5.8
Iowa,Poweshiek County,19157370400,4122,62,108,79.1,,0,4.1
Iowa,Poweshiek County,19157370500,3309,9,35,83.1,,0,1.3
Iowa,Ringgold County,19159950100,2111,4,46,87.6,,0,2.4
Iowa,Ringgold County,19159950200,3020,13,45,86.2,,0,1.9
Iowa,Sac County,19161080100,2640,20,141,86.4,,0,6.1
Iowa,Sac County,19161080200,2719,4,20,84.8,,0,0.9
Iowa,Sac County,19161080300,2297,3,7,87.7,,0,0.4
Iowa,Sac County,19161080400,2694,4,27,87,,0,1.2
Iowa,Scott County,19163010101,3701,12,75,88.1,,0,2.4
Iowa,Scott County,19163010102,7141,45,175,85.5,,0,3.1
Iowa,Scott County,19163010201,5742,26,121,85.7,,0,2.6
Iowa,Scott County,19163010202,5860,65,150,84.5,100000,17.1,3.7
Iowa,Scott County,19163010300,2586,17,35,85.5,,0,2.0
Iowa,Scott County,19163010401,5400,34,112,83.3,,0,2.7
Iowa,Scott County,19163010402,3456,27,88,83.3,,0,3.3
Iowa,Scott County,19163010600,2422,706,244,69.2,5706461.4,2356.1,39.2
Iowa,Scott County,19163010700,1527,533,198,64.8,2585147.96,1693.0,47.9
Iowa,Scott County,19163010800,3277,550,691,75.2,1695819.09,517.5,37.9
Iowa,Scott County,19163010900,1970,430,234,71.8,24791284.98,12584.4,33.7
Iowa,Scott County,19163011000,2725,196,339,77.9,73600.01,27.0,19.6
Iowa,Scott County,19163011100,3272,125,240,82.8,46427.85,14.2,11.2
Iowa,Scott County,19163011200,2281,267,283,78,190082.25,83.3,24.1
Iowa,Scott County,19163011300,3969,510,316,77.6,389072.38,98.0,20.8
Iowa,Scott County,19163011400,2676,584,341,69.3,3133092.42,1170.8,34.6
Iowa,Scott County,19163011500,2326,583,201,76,529477.48,227.6,33.7
Iowa,Scott County,19163011600,3529,208,235,78.9,315717.5,89.5,12.6
Iowa,Scott County,19163011700,3114,101,213,80.6,144353.12,46.4,10.1
Iowa,Scott County,19163011800,2348,68,116,84.7,857164.24,365.1,7.8
Iowa,Scott County,19163011900,2487,89,150,83.4,281372.73,113.1,9.6
Iowa,Scott County,19163012000,3618,154,223,83.9,,0,10.4
Iowa,Scott County,19163012100,3569,147,238,81.1,70171,19.7,10.8
Iowa,Scott County,19163012200,2210,75,193,76.9,438611.17,198.5,12.1
Iowa,Scott County,19163012300,1652,26,111,76.6,171928.18,104.1,8.3
Iowa,Scott County,19163012400,1375,14,66,78.8,184452.84,134.1,5.8
Iowa,Scott County,19163012501,4113,577,257,75.6,10927,2.7,20.3
Iowa,Scott County,19163012502,3947,280,211,79.5,167131.65,42.3,12.4
Iowa,Scott County,19163012601,5204,427,307,80,215561.96,41.4,14.1
Iowa,Scott County,19163012602,4158,615,288,78.4,313520,75.4,21.7
Iowa,Scott County,19163012701,3200,491,158,77.5,,0,20.3
Iowa,Scott County,19163012702,3165,175,131,85.6,20400.01,6.4,9.7
Iowa,Scott County,19163012801,4678,903,230,75.4,587481.92,125.6,24.2
Iowa,Scott County,19163012802,5058,803,378,77.6,335224,66.3,23.3
Iowa,Scott County,19163012901,3966,342,187,75.7,10025,2.5,13.3
Iowa,Scott County,19163012902,5015,212,175,86.3,39984.55,8.0,7.7
Iowa,Scott County,19163013000,4981,242,242,84.5,173772.2,34.9,9.7
Iowa,Scott County,19163013100,1860,31,58,87.7,50000,26.9,4.8
Iowa,Scott County,19163013200,1690,18,75,86.5,,0,5.5
Iowa,Scott County,19163013300,3411,108,157,82.3,,0,7.8
Iowa,Scott County,19163013400,2945,68,156,80.4,,0,7.6
Iowa,Scott County,19163013500,3326,194,143,80.4,,0,10.1
Iowa,Scott County,19163013600,2580,28,129,88.1,,0,6.1
Iowa,Scott County,19163013702,5871,60,146,88.4,320000,54.5,3.5
Iowa,Scott County,19163013703,2765,34,97,88.9,,0,4.7
Iowa,Scott County,19163013705,4991,155,189,84.2,,0,6.9
Iowa,Scott County,19163013706,4067,58,95,92.4,,0,3.8
Iowa,Shelby County,19165960100,3176,4,56,87.2,,0,1.9
Iowa,Shelby County,19165960200,3104,3,43,85,,0,1.5
Iowa,Shelby County,19165960300,3474,9,55,89.2,,0,1.8
Iowa,Shelby County,19165960400,2413,15,65,77.7,,0,3.3
Iowa,Sioux County,19167070100,3708,9,124,83.6,,0,3.6
Iowa,Sioux County,19167070200,4041,11,248,88.3,,0,6.4
Iowa,Sioux County,19167070300,6115,12,541,85.7,,0,9.0
Iowa,Sioux County,19167070400,4114,11,601,81.2,,0,14.9
Iowa,Sioux County,19167070500,2846,11,145,87.4,,0,5.5
Iowa,Sioux County,19167070600,6051,29,423,87.1,,0,7.5
Iowa,Sioux County,19167070700,6829,21,919,85.6,,0,13.8
Iowa,Story County,19169000100,10778,121,228,89.5,,0,3.2
Iowa,Story County,19169000200,3593,81,115,88.7,,0,5.5
Iowa,Story County,19169000300,3141,67,74,87.4,,0,4.5
Iowa,Story County,19169000400,2550,63,45,87.8,,0,4.2
Iowa,Story County,19169000500,3105,176,116,74.5,,0,9.4
Iowa,Story County,19169000600,4639,249,234,83.4,,0,10.4
Iowa,Story County,19169000700,3160,101,128,80.1,,0,7.2
Iowa,Story County,19169000900,3462,124,89,83.4,4042654.73,1167.7,6.2
Iowa,Story County,19169001000,3954,201,166,79.6,523870.63,132.5,9.3
Iowa,Story County,19169001100,6197,99,200,76.3,,0,4.8
Iowa,Story County,19169001301,9427,459,439,81.7,226756.52,24.1,9.5
Iowa,Story County,19169001302,4363,124,121,84,,0,5.6
Iowa,Story County,19169010100,7226,48,135,84.4,,0,2.5
Iowa,Story County,19169010200,3943,7,37,84.6,,0,1.1
Iowa,Story County,19169010300,4479,58,117,86.8,,0,3.9
Iowa,Story County,19169010400,2761,21,120,84,,0,5.1
Iowa,Story County,19169010500,1831,4,12,84.6,,0,0.9
Iowa,Story County,19169010600,5429,10,131,87.3,,0,2.6
Iowa,Tama County,19171290100,3067,11,43,87.8,,0,1.8
Iowa,Tama County,19171290200,2820,4,26,89.7,,0,1.1
Iowa,Tama County,19171290300,2715,1,54,85.9,,0,2.0
Iowa,Tama County,19171290400,2814,27,291,85.1,,0,11.3
Iowa,Tama County,19171290500,3648,16,754,78.8,,0,21.1
Iowa,Tama County,19171290600,2703,0,152,84.8,,0,5.6
Iowa,Taylor County,19173180100,2388,5,326,82,,0,13.9
Iowa,Taylor County,19173180200,2092,7,31,84,,0,1.8
Iowa,Taylor County,19173180300,1837,0,7,84.9,,0,0.4
Iowa,Union County,19175190100,2261,2,21,80.6,,0,1.0
Iowa,Union County,19175190200,4241,51,115,78.6,,0,3.9
Iowa,Union County,19175190300,2151,1,14,85.8,,0,0.7
Iowa,Union County,19175190400,3881,34,75,83.6,,0,2.8
Iowa,Van Buren County,19177950100,4209,8,37,82.3,,0,1.1
Iowa,Van Buren County,19177950200,3361,7,51,84.3,,0,1.7
Iowa,Wapello County,19179960100,2963,6,55,81.6,,0,2.1
Iowa,Wapello County,19179960200,2654,88,431,83,,0,19.6
Iowa,Wapello County,19179960300,4332,54,141,86.8,,0,4.5
Iowa,Wapello County,19179960400,3864,79,512,81.6,,0,15.3
Iowa,Wapello County,19179960500,2523,102,545,75.9,,0,25.6
Iowa,Wapello County,19179960600,3018,26,399,78.6,,0,14.1
Iowa,Wapello County,19179960700,3475,2,252,83.8,,0,7.3
Iowa,Wapello County,19179960800,3561,11,181,87.1,,0,5.4
Iowa,Wapello County,19179960900,2991,39,362,77.9,,0,13.4
Iowa,Wapello County,19179961000,3243,39,318,79.5,,0,11.0
Iowa,Wapello County,19179961100,3001,1,38,83.2,,0,1.3
Iowa,Warren County,19181020100,2240,20,94,87.2,,0,5.1
Iowa,Warren County,19181020200,6709,34,180,82.8,,0,3.2
Iowa,Warren County,19181020300,5074,23,114,86.5,,0,2.7
Iowa,Warren County,19181020400,4280,13,78,82.4,,0,2.1
Iowa,Warren County,19181020500,2315,11,55,81.8,,0,2.9
Iowa,Warren County,19181020600,3063,13,28,83.8,,0,1.3
Iowa,Warren County,19181020700,4312,30,83,83.6,,0,2.6
Iowa,Warren County,19181020800,3377,19,43,88.8,,0,1.8
Iowa,Warren County,19181020900,3422,16,46,81.2,,0,1.8
Iowa,Warren County,19181021000,2951,8,42,80.8,,0,1.7
Iowa,Warren County,19181021100,4795,19,68,84.1,,0,1.8
Iowa,Warren County,19181021200,3687,7,68,80,,0,2.0
Iowa,Washington County,19183960100,6354,21,86,85.5,,0,1.7
Iowa,Washington County,19183960200,4791,20,92,83,,0,2.3
Iowa,Washington County,19183960300,3419,51,363,83.6,,0,12.1
Iowa,Washington County,19183960400,3984,35,420,84.2,,0,11.4
Iowa,Washington County,19183960500,3156,13,177,84.2,,0,6.0
Iowa,Wayne County,19185070100,2575,2,41,85.3,,0,1.7
Iowa,Wayne County,19185070200,1736,8,11,85.2,,0,1.1
Iowa,Wayne County,19185070300,2092,7,17,80.6,,0,1.1
Iowa,Webster County,19187000100,7086,126,225,86.8,,0,5.0
Iowa,Webster County,19187000200,3631,59,99,84.1,,0,4.4
Iowa,Webster County,19187000300,1500,34,80,78,,0,7.6
Iowa,Webster County,19187000400,2350,154,146,80.3,,0,12.8
Iowa,Webster County,19187000500,1675,135,65,78,,0,11.9
Iowa,Webster County,19187000600,4754,154,332,77,,0,10.2
Iowa,Webster County,19187000700,1452,137,154,75.7,,0,20.0
Iowa,Webster County,19187000900,4924,585,213,76.9,,0,16.2
Iowa,Webster County,19187010100,2464,6,37,85.8,,0,1.7
Iowa,Webster County,19187010200,1788,10,25,85.3,,0,2.0
Iowa,Webster County,19187010300,3284,22,31,83,,0,1.6
Iowa,Webster County,19187010400,3105,13,39,84.6,,0,1.7
Iowa,Winnebago County,19189680100,4145,14,108,86.8,,0,2.9
Iowa,Winnebago County,19189680200,2742,1,137,84,,0,5.0
Iowa,Winnebago County,19189680300,3979,63,115,82.8,,0,4.5
Iowa,Winneshiek County,19191950100,3614,1,45,87.2,,0,1.3
Iowa,Winneshiek County,19191950200,6008,95,107,87.4,,0,3.4
Iowa,Winneshiek County,19191950300,3467,26,84,90.6,,0,3.2
Iowa,Winneshiek County,19191950400,4673,4,109,90.2,,0,2.4
Iowa,Winneshiek County,19191950500,3294,4,73,87.2,,0,2.3
Iowa,Woodbury County,19193000100,4493,65,737,74.9,9850,2.2,17.8
Iowa,Woodbury County,19193000200,6505,81,473,81.2,,0,8.5
Iowa,Woodbury County,19193000300,6097,120,527,80.2,,0,10.6
Iowa,Woodbury County,19193000400,4579,77,181,85,,0,5.6
Iowa,Woodbury County,19193000500,3392,65,290,83.9,,0,10.5
Iowa,Woodbury County,19193000600,2712,32,223,79.2,13764.53,5.1,9.4
Iowa,Woodbury County,19193000700,3177,95,428,73.4,4000,1.3,16.5
Iowa,Woodbury County,19193000800,4038,199,1114,74.1,,0,32.5
Iowa,Woodbury County,19193000900,2090,49,281,79.1,,0,15.8
Iowa,Woodbury County,19193001000,1774,155,294,77.5,,0,25.3
Iowa,Woodbury County,19193001100,4355,180,1499,74.4,43168,9.9,38.6
Iowa,Woodbury County,19193001200,3554,187,1938,71,56979.08,16.0,59.8
Iowa,Woodbury County,19193001300,1670,125,587,63.3,228748.05,137.0,42.6
Iowa,Woodbury County,19193001400,4410,197,1544,73.2,,0,39.5
Iowa,Woodbury County,19193001500,2303,236,831,72.5,296120.6,128.6,46.3
Iowa,Woodbury County,19193001800,6773,93,811,80,78750,11.6,13.3
Iowa,Woodbury County,19193001900,3136,35,315,77.7,,0,11.2
Iowa,Woodbury County,19193002000,5416,95,388,78.1,,0,8.9
Iowa,Woodbury County,19193002101,3002,13,87,89.6,,0,3.3
Iowa,Woodbury County,19193002102,5979,47,253,85.1,,0,5.0
Iowa,Woodbury County,19193003100,3911,5,66,85.5,,0,1.8
Iowa,Woodbury County,19193003200,4768,14,50,85.4,,0,1.3
Iowa,Woodbury County,19193003300,7077,59,192,82.8,,0,3.5
Iowa,Woodbury County,19193003500,4033,4,82,83.4,,0,2.1
Iowa,Woodbury County,19193003600,2928,156,802,73.4,7575859.73,2587.4,32.7
Iowa,Worth County,19195690100,2442,12,49,86.3,,0,2.5
Iowa,Worth County,19195690200,2317,4,58,88.6,,0,2.7
Iowa,Worth County,19195690300,2839,5,40,84.7,,0,1.6
Iowa,Wright County,19197680100,3450,8,306,84,,0,9.1
Iowa,Wright County,19197680200,1549,8,32,84.8,,0,2.6
Iowa,Wright County,19197680300,3296,9,472,84.5,,0,14.6
Iowa,Wright County,19197680400,1270,2,141,81,,0,11.3
Iowa,Wright County,19197680500,3664,13,323,80.7,,0,9.2
