State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
New Jersey,Atlantic County,34001000100,2417,419,996,71.9,633316.11,262.0,58.5
New Jersey,Atlantic County,34001000200,3202,100,1011,75,1012915.82,316.3,34.7
New Jersey,Atlantic County,34001000300,4373,246,2275,59.6,669693.12,153.1,57.6
New Jersey,Atlantic County,34001000400,2606,212,875,64.9,1090913.06,418.6,41.7
New Jersey,Atlantic County,34001000500,3503,109,1703,64.5,531162.23,151.6,51.7
New Jersey,Atlantic County,34001001100,2027,1599,237,65.5,1179632.47,582.0,90.6
New Jersey,Atlantic County,34001001200,3174,2370,482,69.7,2106641.22,663.7,89.9
New Jersey,Atlantic County,34001001300,1984,1458,216,71.8,2011090.57,1013.7,84.4
New Jersey,Atlantic County,34001001400,3623,2523,795,65.4,2184015.07,602.8,91.6
New Jersey,Atlantic County,34001001500,1438,1013,211,70.9,1277482.75,888.4,85.1
New Jersey,Atlantic County,34001001900,1568,714,424,60.9,173183,110.4,72.6
New Jersey,Atlantic County,34001002300,2861,206,1480,56.5,801278.29,280.1,58.9
New Jersey,Atlantic County,34001002400,2752,1120,520,62.1,16530052.1,6006.6,59.6
New Jersey,Atlantic County,34001002500,4030,2011,819,72.1,1786226.14,443.2,70.2
New Jersey,Atlantic County,34001010101,3497,33,155,88.3,,0,5.4
New Jersey,Atlantic County,34001010102,1702,16,71,85.7,156937.8,92.2,5.1
New Jersey,Atlantic County,34001010104,1491,40,107,81.3,,0,9.9
New Jersey,Atlantic County,34001010105,2760,155,317,83.3,1950,0.7,17.1
New Jersey,Atlantic County,34001010200,5890,266,362,82.5,307869.78,52.3,10.7
New Jersey,Atlantic County,34001010300,2521,522,269,78.9,34845,13.8,31.4
New Jersey,Atlantic County,34001010401,5536,397,350,78.8,126939,22.9,13.5
New Jersey,Atlantic County,34001010403,6992,693,933,73.5,,0,23.3
New Jersey,Atlantic County,34001010501,7299,280,357,81,,0,8.7
New Jersey,Atlantic County,34001010503,7718,1967,1328,71.7,,0,42.7
New Jersey,Atlantic County,34001010505,3044,133,218,80.3,,0,11.5
New Jersey,Atlantic County,34001010506,5458,277,402,78.6,1382772,253.3,12.4
New Jersey,Atlantic County,34001010600,4243,668,1115,76.5,1653068.98,389.6,42.0
New Jersey,Atlantic County,34001010700,6147,286,1046,78.5,80434,13.1,21.7
New Jersey,Atlantic County,34001010800,3106,61,622,77,21589,7.0,22.0
New Jersey,Atlantic County,34001010900,5880,221,1113,74,625117,106.3,22.7
New Jersey,Atlantic County,34001011000,2666,44,421,79,8025,3.0,17.4
New Jersey,Atlantic County,34001011100,3139,56,940,79.2,16870,5.4,31.7
New Jersey,Atlantic County,34001011201,1885,79,127,73.9,126896.93,67.3,10.9
New Jersey,Atlantic County,34001011202,7570,969,869,80.7,,0,24.3
New Jersey,Atlantic County,34001011300,4603,390,1354,74.3,300000,65.2,37.9
New Jersey,Atlantic County,34001011401,4759,233,388,80.4,1332101.62,279.9,13.0
New Jersey,Atlantic County,34001011403,5793,1705,1141,76.4,202513.78,35.0,49.1
New Jersey,Atlantic County,34001011404,9359,1555,1198,85.4,28709,3.1,29.4
New Jersey,Atlantic County,34001011500,6592,1099,663,74.5,316034.08,47.9,26.7
New Jersey,Atlantic County,34001011600,4942,145,159,83.8,95894.88,19.4,6.2
New Jersey,Atlantic County,34001011701,9371,1101,1907,73.9,35647,3.8,32.1
New Jersey,Atlantic County,34001011702,3236,657,747,77.1,256949,79.4,43.4
New Jersey,Atlantic County,34001011802,15765,1182,1655,79.9,35560,2.3,18.0
New Jersey,Atlantic County,34001011803,4688,388,607,75.3,31070,6.6,21.2
New Jersey,Atlantic County,34001011804,7189,352,471,80.1,43710,6.1,11.4
New Jersey,Atlantic County,34001011805,2283,79,101,80,682,0.3,7.9
New Jersey,Atlantic County,34001011900,8031,3673,3064,69.6,262135,32.6,83.9
New Jersey,Atlantic County,34001012000,4519,1566,1766,73.7,,0,73.7
New Jersey,Atlantic County,34001012100,3138,981,1478,69.4,338424.36,107.8,78.4
New Jersey,Atlantic County,34001012200,5161,2474,2141,72.1,,0,89.4
New Jersey,Atlantic County,34001012302,3437,83,333,81.5,65192,19.0,12.1
New Jersey,Atlantic County,34001012401,3014,127,251,80.5,611000,202.7,12.5
New Jersey,Atlantic County,34001012402,2173,37,106,82.1,,0,6.6
New Jersey,Atlantic County,34001012501,2461,38,68,85.6,27556,11.2,4.3
New Jersey,Atlantic County,34001012502,1621,6,70,85.7,,0,4.7
New Jersey,Atlantic County,34001012602,1418,7,33,86.1,,0,2.8
New Jersey,Atlantic County,34001012701,3408,245,297,76.7,4500,1.3,15.9
New Jersey,Atlantic County,34001012702,1786,236,189,74,523.5,0.3,23.8
New Jersey,Atlantic County,34001012801,3892,579,467,77.9,18000,4.6,26.9
New Jersey,Atlantic County,34001012802,1709,27,71,82.3,,0,5.7
New Jersey,Atlantic County,34001013000,3616,17,90,90.8,28915,8.0,3.0
New Jersey,Atlantic County,34001013101,1192,7,10,92.7,,0,1.4
New Jersey,Atlantic County,34001013102,1546,16,75,83.3,60184,38.9,5.9
New Jersey,Atlantic County,34001013201,2642,129,810,74.7,,0,35.5
New Jersey,Atlantic County,34001013202,2607,88,409,81.3,,0,19.1
New Jersey,Atlantic County,34001013301,2674,75,344,84,155296,58.1,15.7
New Jersey,Atlantic County,34001013302,2727,92,359,82.5,,0,16.5
New Jersey,Atlantic County,34001013500,2678,15,56,87.2,48686,18.2,2.7
New Jersey,Atlantic County,34001983400,2417,215,197,56.3,,0,17.0
New Jersey,Bergen County,34003001000,6505,29,304,83.5,38555,5.9,5.1
New Jersey,Bergen County,34003002100,1849,44,89,80.3,,0,7.2
New Jersey,Bergen County,34003002200,5171,56,398,81.4,1414091.9,273.5,8.8
New Jersey,Bergen County,34003002300,5711,64,260,83.7,130750,22.9,5.7
New Jersey,Bergen County,34003003100,5043,293,1289,80.6,55000,10.9,31.4
New Jersey,Bergen County,34003003200,4604,246,1417,83.3,117365.64,25.5,36.1
New Jersey,Bergen County,34003003300,6616,406,1803,80.6,,0,33.4
New Jersey,Bergen County,34003003401,2766,138,505,83.3,,0,23.2
New Jersey,Bergen County,34003003402,3686,224,549,80.4,,0,21.0
New Jersey,Bergen County,34003003500,4049,417,1534,82.1,53960,13.3,48.2
New Jersey,Bergen County,34003004001,3215,240,1203,74.9,757161.59,235.5,44.9
New Jersey,Bergen County,34003004002,4972,342,1966,72.5,138162,27.8,46.4
New Jersey,Bergen County,34003005000,6127,122,1104,70,174991.23,28.6,20.0
New Jersey,Bergen County,34003006100,6538,136,1608,75.6,254000,38.8,26.7
New Jersey,Bergen County,34003006201,4493,99,1250,78.7,867520,193.1,30.0
New Jersey,Bergen County,34003006202,4470,106,488,80.8,400000,89.5,13.3
New Jersey,Bergen County,34003006300,8093,243,3358,71.4,578830.21,71.5,44.5
New Jersey,Bergen County,34003007001,3817,36,242,80.8,47000,12.3,7.3
New Jersey,Bergen County,34003007002,4556,64,259,80.4,430174.03,94.4,7.1
New Jersey,Bergen County,34003008000,8573,57,537,82,405727.04,47.3,6.9
New Jersey,Bergen County,34003009100,4881,26,216,84.6,253408.32,51.9,5.0
New Jersey,Bergen County,34003009200,3382,37,148,83.4,165469.1,48.9,5.5
New Jersey,Bergen County,34003010100,6224,114,944,84.2,,0,17.0
New Jersey,Bergen County,34003010200,4100,77,702,78.5,1180358.49,287.9,19.0
New Jersey,Bergen County,34003010300,7155,184,934,84.2,499941.4,69.9,15.6
New Jersey,Bergen County,34003011100,4249,264,1061,79.4,,0,31.2
New Jersey,Bergen County,34003011200,4807,310,1054,72.9,,0,28.4
New Jersey,Bergen County,34003011300,4282,101,883,77.6,640663.94,149.6,23.0
New Jersey,Bergen County,34003011400,6065,209,1119,73.5,117000,19.3,21.9
New Jersey,Bergen County,34003012001,5504,243,1211,76.5,2671124.33,485.3,26.4
New Jersey,Bergen County,34003012002,3409,93,352,81.4,,0,13.1
New Jersey,Bergen County,34003013001,5626,229,495,74.4,102340.73,18.2,12.9
New Jersey,Bergen County,34003013002,5887,290,783,75.2,208011.34,35.3,18.2
New Jersey,Bergen County,34003014000,7401,64,619,82.3,64275,8.7,9.2
New Jersey,Bergen County,34003015100,2445,184,182,74.4,,0,15.0
New Jersey,Bergen County,34003015200,6070,1951,2171,75,100000,16.5,67.9
New Jersey,Bergen County,34003015300,6124,3887,1679,72.4,561018.15,91.6,90.9
New Jersey,Bergen County,34003015400,6570,1632,2638,73.1,6495656.78,988.7,65.0
New Jersey,Bergen County,34003015500,5938,719,790,74.2,33785,5.7,25.4
New Jersey,Bergen County,34003016000,5281,93,316,76.4,8640,1.6,7.7
New Jersey,Bergen County,34003017100,7049,47,356,82.9,279783,39.7,5.7
New Jersey,Bergen County,34003017200,6021,138,762,76.7,698161.97,116.0,14.9
New Jersey,Bergen County,34003017300,6056,102,711,81.2,516739.5,85.3,13.4
New Jersey,Bergen County,34003017400,5366,55,443,81.5,1200,0.2,9.3
New Jersey,Bergen County,34003017500,7965,122,1024,82.4,165142.07,20.7,14.4
New Jersey,Bergen County,34003018100,7284,136,4395,70.8,505749,69.4,62.2
New Jersey,Bergen County,34003018200,6551,150,3163,74.2,185602,28.3,50.6
New Jersey,Bergen County,34003019102,2859,100,364,80.6,95762,33.5,16.2
New Jersey,Bergen County,34003019103,3662,166,417,75.3,,0,15.9
New Jersey,Bergen County,34003019104,3935,97,540,74.4,248850.42,63.2,16.2
New Jersey,Bergen County,34003019202,1483,66,229,73.3,25000,16.9,19.9
New Jersey,Bergen County,34003019203,2862,47,298,88,443758.12,155.1,12.1
New Jersey,Bergen County,34003019204,3697,57,412,83.2,,0,12.7
New Jersey,Bergen County,34003019303,5516,109,612,75,653709.11,118.5,13.1
New Jersey,Bergen County,34003019304,2537,22,408,74,,0,16.9
New Jersey,Bergen County,34003019305,6654,103,425,77.3,,0,7.9
New Jersey,Bergen County,34003019306,2140,38,172,73.4,,0,9.8
New Jersey,Bergen County,34003020100,4078,64,226,80.3,,0,7.1
New Jersey,Bergen County,34003020200,6512,72,299,81.2,,0,5.7
New Jersey,Bergen County,34003021100,6685,178,1542,73,0,0.0,25.7
New Jersey,Bergen County,34003021200,5224,187,1310,74,385180,73.7,28.7
New Jersey,Bergen County,34003021300,4599,205,1361,73.8,73900,16.1,34.1
New Jersey,Bergen County,34003021400,4515,297,1353,74.5,844782.3,187.1,36.5
New Jersey,Bergen County,34003021500,4854,320,2049,71.1,924377.1,190.4,48.8
New Jersey,Bergen County,34003021600,4610,377,2215,67.4,100000,21.7,56.2
New Jersey,Bergen County,34003022100,4007,87,150,85.4,,0,5.9
New Jersey,Bergen County,34003022200,7594,64,377,86.2,,0,5.8
New Jersey,Bergen County,34003023100,2991,566,1433,69.4,28156219.83,9413.6,66.8
New Jersey,Bergen County,34003023200,6768,1569,1830,76.9,123575.63,18.3,50.2
New Jersey,Bergen County,34003023301,2724,491,562,80,0,0.0,38.7
New Jersey,Bergen County,34003023302,4937,868,820,70.4,,0,34.2
New Jersey,Bergen County,34003023401,3649,688,777,71,,0,40.1
New Jersey,Bergen County,34003023402,5562,1322,2088,78.2,127390.08,22.9,61.3
New Jersey,Bergen County,34003023501,3646,1869,1154,71.7,2873512.55,788.1,82.9
New Jersey,Bergen County,34003023502,4254,1008,1590,79,1657111.61,389.5,61.1
New Jersey,Bergen County,34003023601,3195,478,1557,72.7,170000,53.2,63.7
New Jersey,Bergen County,34003023602,5284,834,3375,70.4,5385859.1,1019.3,79.7
New Jersey,Bergen County,34003024100,5750,40,288,80.9,763625.2,132.8,5.7
New Jersey,Bergen County,34003024200,4664,31,163,86.2,88200,18.9,4.2
New Jersey,Bergen County,34003025100,6074,219,1099,76.5,,0,21.7
New Jersey,Bergen County,34003025200,5768,74,661,79.6,135194,23.4,12.7
New Jersey,Bergen County,34003026100,4625,31,300,85.9,0,0.0,7.2
New Jersey,Bergen County,34003026200,5594,62,494,82.8,98656.64,17.6,9.9
New Jersey,Bergen County,34003027000,4078,9,168,84.3,,0,4.3
New Jersey,Bergen County,34003028001,5166,108,899,75.6,79000,15.3,19.5
New Jersey,Bergen County,34003028002,3771,61,590,82.1,100000,26.5,17.3
New Jersey,Bergen County,34003029100,4184,221,787,69.2,,0,24.1
New Jersey,Bergen County,34003029200,6442,145,1655,73.1,35193,5.5,27.9
New Jersey,Bergen County,34003030100,5142,359,1485,79.3,,0,35.9
New Jersey,Bergen County,34003030200,7252,428,2498,72.7,1553356.9,214.2,40.3
New Jersey,Bergen County,34003030300,4460,240,1414,67,653583.57,146.5,37.1
New Jersey,Bergen County,34003030400,7282,562,1963,70.1,139500,19.2,34.7
New Jersey,Bergen County,34003031100,4985,112,901,70.6,17828.65,3.6,20.3
New Jersey,Bergen County,34003031200,4689,57,903,72.2,467891.61,99.8,20.5
New Jersey,Bergen County,34003031300,5341,81,900,73.3,,0,18.4
New Jersey,Bergen County,34003031400,5539,75,1065,70.8,251050,45.3,20.6
New Jersey,Bergen County,34003032102,6014,79,272,84.1,,0,5.8
New Jersey,Bergen County,34003032103,4721,54,237,81,,0,6.2
New Jersey,Bergen County,34003032104,4879,347,507,72.8,385660,79.0,17.5
New Jersey,Bergen County,34003032201,5366,74,242,81.4,,0,5.9
New Jersey,Bergen County,34003032202,4910,62,364,82.2,7467,1.5,8.7
New Jersey,Bergen County,34003033100,3615,126,588,81.1,,0,19.8
New Jersey,Bergen County,34003033200,2502,78,475,77.4,498966.75,199.4,22.1
New Jersey,Bergen County,34003033300,3438,256,722,78,,0,28.4
New Jersey,Bergen County,34003034000,7128,51,474,83.1,409291.41,57.4,7.4
New Jersey,Bergen County,34003035100,7844,70,419,84.2,756476,96.4,6.2
New Jersey,Bergen County,34003035200,5730,47,310,81.3,111379.99,19.4,6.2
New Jersey,Bergen County,34003036100,2377,99,791,76.8,598192.43,251.7,37.4
New Jersey,Bergen County,34003036200,2708,23,660,73.9,562979,207.9,25.2
New Jersey,Bergen County,34003037100,5505,84,721,81.6,149290.83,27.1,14.6
New Jersey,Bergen County,34003037201,4111,57,541,83.7,,0,14.5
New Jersey,Bergen County,34003037202,6725,366,965,74.6,50575.5,7.5,19.8
New Jersey,Bergen County,34003038100,5455,32,1095,75.7,249483.31,45.7,20.7
New Jersey,Bergen County,34003038200,4104,69,868,69.4,,0,22.8
New Jersey,Bergen County,34003038300,5833,47,1248,76.4,,0,22.2
New Jersey,Bergen County,34003039100,4118,42,271,78.9,325659.4,79.1,7.6
New Jersey,Bergen County,34003039200,5790,37,287,86.7,,0,5.6
New Jersey,Bergen County,34003039300,2846,25,123,87.6,,0,5.2
New Jersey,Bergen County,34003040001,3514,22,175,85.5,218483,62.2,5.6
New Jersey,Bergen County,34003040002,4464,24,222,84,39935,8.9,5.5
New Jersey,Bergen County,34003041100,5282,77,1109,63.7,208000,39.4,22.5
New Jersey,Bergen County,34003041200,4679,38,627,69.6,,0,14.2
New Jersey,Bergen County,34003041301,5269,84,1320,66.5,23700,4.5,26.6
New Jersey,Bergen County,34003041302,4392,84,519,70.6,0,0.0,13.7
New Jersey,Bergen County,34003042100,7402,64,559,84.6,,0,8.4
New Jersey,Bergen County,34003042301,4312,36,265,81.3,,0,7.0
New Jersey,Bergen County,34003042302,5559,161,318,84.9,825624.99,148.5,8.6
New Jersey,Bergen County,34003042400,4472,30,322,84.7,2447677.67,547.3,7.9
New Jersey,Bergen County,34003042500,4597,44,449,78,2411734.66,524.6,10.7
New Jersey,Bergen County,34003043001,3955,13,190,84.9,,0,5.1
New Jersey,Bergen County,34003043002,4690,67,479,81.6,361716,77.1,11.6
New Jersey,Bergen County,34003044100,6007,21,269,87.3,219431.86,36.5,4.8
New Jersey,Bergen County,34003044201,3641,18,261,81.9,,0,7.7
New Jersey,Bergen County,34003044202,4825,51,336,81.7,,0,8.0
New Jersey,Bergen County,34003045100,8170,63,1659,74.1,,0,21.1
New Jersey,Bergen County,34003045200,2862,32,703,76.1,149322.99,52.2,25.7
New Jersey,Bergen County,34003046100,4036,169,1364,81,188848.24,46.8,38.0
New Jersey,Bergen County,34003046200,4256,177,1534,77.9,,0,40.2
New Jersey,Bergen County,34003046300,4437,235,1707,81.2,,0,43.8
New Jersey,Bergen County,34003047100,6005,66,327,84.4,,0,6.5
New Jersey,Bergen County,34003047200,4286,40,140,82.9,62830,14.7,4.2
New Jersey,Bergen County,34003047300,3205,14,107,84.5,8776,2.7,3.8
New Jersey,Bergen County,34003047400,4883,213,442,73.2,2762813.82,565.8,13.4
New Jersey,Bergen County,34003047500,6579,40,300,83.8,,0,5.2
New Jersey,Bergen County,34003048100,4049,110,392,78.2,300253.59,74.2,12.4
New Jersey,Bergen County,34003048200,7291,46,477,87.6,257527.48,35.3,7.2
New Jersey,Bergen County,34003049001,4546,20,205,87.4,84772,18.6,4.9
New Jersey,Bergen County,34003049002,5113,44,276,83.6,910564,178.1,6.3
New Jersey,Bergen County,34003050000,5530,147,904,80.5,1350379.41,244.2,19.0
New Jersey,Bergen County,34003051100,5908,180,738,78.8,,0,15.5
New Jersey,Bergen County,34003051200,2660,32,324,81.4,,0,13.4
New Jersey,Bergen County,34003051300,4551,148,777,71.3,268431.5,59.0,20.3
New Jersey,Bergen County,34003051400,4942,94,704,79.1,,0,16.1
New Jersey,Bergen County,34003052100,7450,38,823,83.6,18200,2.4,11.6
New Jersey,Bergen County,34003052200,6209,230,843,73.6,249132.5,40.1,17.3
New Jersey,Bergen County,34003053100,3152,60,162,73.5,21582.39,6.8,7.0
New Jersey,Bergen County,34003053200,8208,108,355,81.6,30532,3.7,5.6
New Jersey,Bergen County,34003054100,7946,4544,1132,74,152847.5,19.2,71.4
New Jersey,Bergen County,34003054200,4429,1877,801,77.8,,0,60.5
New Jersey,Bergen County,34003054300,7093,413,287,80.8,159149.27,22.4,9.9
New Jersey,Bergen County,34003054400,7434,1339,1639,75.7,74841.19,10.1,40.1
New Jersey,Bergen County,34003054500,4715,627,764,78.3,148469.11,31.5,29.5
New Jersey,Bergen County,34003054600,8159,1466,1952,78.2,211197.66,25.9,41.9
New Jersey,Bergen County,34003055100,6695,60,316,79.5,,0,5.6
New Jersey,Bergen County,34003055200,7793,63,460,82.3,113659,14.6,6.7
New Jersey,Bergen County,34003056100,4656,24,387,85.9,48645,10.4,8.8
New Jersey,Bergen County,34003056200,4969,50,443,81.9,108600,21.9,9.9
New Jersey,Bergen County,34003057101,4168,242,519,78.1,,0,18.3
New Jersey,Bergen County,34003057102,4044,28,348,74.8,512596.95,126.8,9.3
New Jersey,Bergen County,34003057200,3123,33,358,66.6,,0,12.5
New Jersey,Bergen County,34003058100,3713,39,225,84.7,64366.18,17.3,7.1
New Jersey,Bergen County,34003058200,5389,54,270,86.6,,0,6.0
New Jersey,Bergen County,34003059100,5045,404,700,75.6,714892.4,141.7,21.9
New Jersey,Bergen County,34003059200,5863,62,563,84.5,344539.76,58.8,10.7
New Jersey,Bergen County,34003060000,7694,96,1025,79.1,1128543.67,146.7,14.6
New Jersey,Bergen County,34003061100,4447,18,228,86.8,167147,37.6,5.5
New Jersey,Bergen County,34003061200,3425,14,154,82.5,,0,4.9
New Jersey,Bergen County,34003061300,3703,23,145,86.2,2162204.87,583.9,4.5
New Jersey,Bergen County,34003061400,5121,26,210,83.5,,0,4.6
New Jersey,Burlington County,34005700102,2638,107,61,85.1,315152,119.5,6.4
New Jersey,Burlington County,34005700103,2839,291,154,83.6,,0,15.7
New Jersey,Burlington County,34005700104,1921,644,182,80,,0,43.0
New Jersey,Burlington County,34005700200,2779,90,56,84.2,74000,26.6,5.3
New Jersey,Burlington County,34005700303,2897,502,148,82.3,130000,44.9,22.4
New Jersey,Burlington County,34005700304,2454,85,87,86.3,35750,14.6,7.0
New Jersey,Burlington County,34005700305,4894,117,116,86,,0,4.8
New Jersey,Burlington County,34005700306,2542,53,68,89.8,,0,4.8
New Jersey,Burlington County,34005700307,2782,75,59,89.6,,0,4.8
New Jersey,Burlington County,34005700401,2051,19,60,82.1,274285,133.7,3.9
New Jersey,Burlington County,34005700402,3345,76,138,85.9,100446.63,30.0,6.4
New Jersey,Burlington County,34005700403,4438,119,206,80,19825,4.5,7.3
New Jersey,Burlington County,34005700405,1643,33,65,80.1,19775,12.0,6.0
New Jersey,Burlington County,34005700407,5529,1151,959,69.6,,0,38.2
New Jersey,Burlington County,34005700408,2125,280,163,76.9,14113.59,6.6,20.8
New Jersey,Burlington County,34005700501,5483,403,242,84.6,,0,11.8
New Jersey,Burlington County,34005700502,2215,84,112,83,0,0.0,8.8
New Jersey,Burlington County,34005700503,3713,459,146,84.9,,0,16.3
New Jersey,Burlington County,34005700504,3136,187,89,82.3,78000,24.9,8.8
New Jersey,Burlington County,34005700505,6179,145,132,84.9,,0,4.5
New Jersey,Burlington County,34005700602,6505,544,277,84.2,59751.4,9.2,12.6
New Jersey,Burlington County,34005700603,5621,737,352,81.5,491528.9,87.4,19.4
New Jersey,Burlington County,34005700605,4770,284,150,82.2,,0,9.1
New Jersey,Burlington County,34005700701,3205,138,281,77.1,,0,13.1
New Jersey,Burlington County,34005700702,2451,175,317,69.1,567569,231.6,20.1
New Jersey,Burlington County,34005700703,2423,168,318,70.6,89918,37.1,20.1
New Jersey,Burlington County,34005700800,4283,458,152,83.6,678329.92,158.4,14.2
New Jersey,Burlington County,34005700900,2577,732,236,82.4,775608.5,301.0,37.6
New Jersey,Burlington County,34005701001,4862,1302,554,76,343195,70.6,38.2
New Jersey,Burlington County,34005701002,4019,1018,416,76.7,116082,28.9,35.7
New Jersey,Burlington County,34005701102,5516,1171,384,80.6,379629.85,68.8,28.2
New Jersey,Burlington County,34005701103,6371,1730,456,81.9,115000,18.1,34.3
New Jersey,Burlington County,34005701104,4556,1256,317,74.3,16195,3.6,34.5
New Jersey,Burlington County,34005701105,6151,1931,436,78.6,19265,3.1,38.5
New Jersey,Burlington County,34005701201,2967,832,186,82.1,,0,34.3
New Jersey,Burlington County,34005701203,1857,403,103,75.1,64000,34.5,27.2
New Jersey,Burlington County,34005701204,2818,1486,193,75.8,686940,243.8,59.6
New Jersey,Burlington County,34005701205,2278,444,163,79.3,1150833.74,505.2,26.6
New Jersey,Burlington County,34005701301,4426,720,232,84.7,379026.66,85.6,21.5
New Jersey,Burlington County,34005701302,2649,120,93,81.5,18514,7.0,8.0
New Jersey,Burlington County,34005701303,5034,581,251,82.7,130000,25.8,16.5
New Jersey,Burlington County,34005701401,6495,799,388,82.7,19825,3.1,18.3
New Jersey,Burlington County,34005701402,2049,48,40,93.8,44120.88,21.5,4.3
New Jersey,Burlington County,34005701502,3724,203,227,79.7,,0,11.5
New Jersey,Burlington County,34005701700,3924,385,228,84.1,166384,42.4,15.6
New Jersey,Burlington County,34005702101,2887,435,419,71.9,,0,29.6
New Jersey,Burlington County,34005702203,3309,1000,477,74.4,,0,44.6
New Jersey,Burlington County,34005702204,2289,571,366,73.5,0,0.0,40.9
New Jersey,Burlington County,34005702206,1875,217,164,74.7,,0,20.3
New Jersey,Burlington County,34005702207,3682,660,380,81.6,156475,42.5,28.2
New Jersey,Burlington County,34005702208,7064,1024,721,80.8,,0,24.7
New Jersey,Burlington County,34005702209,3065,436,302,83.1,,0,24.1
New Jersey,Burlington County,34005702210,4863,1110,671,79.3,,0,36.6
New Jersey,Burlington County,34005702300,1409,203,179,83.1,302670,214.8,27.1
New Jersey,Burlington County,34005702400,3414,119,127,80.5,0,0.0,7.2
New Jersey,Burlington County,34005702500,6069,975,503,77.1,70000,11.5,24.4
New Jersey,Burlington County,34005702601,4058,660,379,83.3,65000,16.0,25.6
New Jersey,Burlington County,34005702603,2316,420,262,71.5,3894274.5,1681.5,29.4
New Jersey,Burlington County,34005702700,8813,2128,779,82.1,2469342.25,280.2,33.0
New Jersey,Burlington County,34005702801,2077,1500,178,80.5,,0,80.8
New Jersey,Burlington County,34005702802,3390,2417,265,77.5,114228,33.7,79.1
New Jersey,Burlington County,34005702803,3936,2817,345,79.2,19825,5.0,80.3
New Jersey,Burlington County,34005702804,2647,1857,222,79,,0,78.5
New Jersey,Burlington County,34005702805,3812,2671,319,76.3,39604,10.4,78.4
New Jersey,Burlington County,34005702806,3792,2630,396,77.6,32200,8.5,79.8
New Jersey,Burlington County,34005702807,3184,2024,345,73.9,57825,18.2,74.4
New Jersey,Burlington County,34005702808,3356,2358,293,76.2,169258,50.4,79.0
New Jersey,Burlington County,34005702809,1402,1057,72,80.4,8000,5.7,80.5
New Jersey,Burlington County,34005702810,1405,1005,116,77.7,,0,79.8
New Jersey,Burlington County,34005702811,2628,1989,186,79.6,18281,7.0,82.8
New Jersey,Burlington County,34005702905,4120,300,177,81.3,,0,11.6
New Jersey,Burlington County,34005702906,2140,147,79,88.3,0,0.0,10.6
New Jersey,Burlington County,34005702907,2935,63,66,91.8,,0,4.4
New Jersey,Burlington County,34005702908,4423,133,104,91.4,44520,10.1,5.4
New Jersey,Burlington County,34005702909,6191,667,285,85,16260,2.6,15.4
New Jersey,Burlington County,34005702910,5585,489,269,83.8,310568.14,55.6,13.6
New Jersey,Burlington County,34005702913,4401,668,265,79.2,110577.55,25.1,21.2
New Jersey,Burlington County,34005702914,4205,338,214,84.6,43555,10.4,13.1
New Jersey,Burlington County,34005702915,4262,722,294,81.5,65000,15.3,23.8
New Jersey,Burlington County,34005702917,1911,195,67,84.8,,0,13.7
New Jersey,Burlington County,34005702918,1691,159,87,82,,0,14.5
New Jersey,Burlington County,34005703000,6110,449,310,83.6,91304,14.9,12.4
New Jersey,Burlington County,34005703102,2673,245,78,85.4,,0,12.1
New Jersey,Burlington County,34005703103,4768,1375,382,70.7,13155,2.8,36.8
New Jersey,Burlington County,34005703104,5118,685,276,86.4,239750,46.8,18.8
New Jersey,Burlington County,34005703201,3687,78,96,79.6,190520.9,51.7,4.7
New Jersey,Burlington County,34005703202,2665,40,90,81.2,,0,4.9
New Jersey,Burlington County,34005703203,4112,106,39,93.6,488953,118.9,3.5
New Jersey,Burlington County,34005703600,6946,94,192,83.3,160404.6,23.1,4.1
New Jersey,Burlington County,34005703700,6493,58,149,86.3,74000,11.4,3.2
New Jersey,Burlington County,34005703801,6998,113,184,87.2,,0,4.2
New Jersey,Burlington County,34005703802,3894,109,155,80,280925,72.1,6.8
New Jersey,Burlington County,34005703803,4897,27,128,88.1,19825,4.0,3.2
New Jersey,Burlington County,34005703804,7244,89,133,86,,0,3.1
New Jersey,Burlington County,34005703900,4146,16,70,86.2,,0,2.1
New Jersey,Burlington County,34005704004,3701,194,230,78.4,,0,11.5
