State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Tennessee,Lawrence County,47099960402,3938,37,71,80.2,,0,2.7
Tennessee,Lawrence County,47099960501,4336,320,182,76.9,2377677,548.4,11.6
Tennessee,Lawrence County,47099960502,4277,115,49,84.6,,0,3.8
Tennessee,Lawrence County,47099960600,2202,29,23,87.4,,0,2.4
Tennessee,Lawrence County,47099960700,3841,10,51,84,,0,1.6
Tennessee,Lawrence County,47099960800,3607,13,43,81.1,,0,1.6
Tennessee,Lawrence County,47099960900,2005,11,6,83.9,,0,0.8
Tennessee,Lewis County,47101970100,4529,56,71,86.6,,0,2.8
Tennessee,Lewis County,47101970200,7632,142,150,84.6,2238321.92,293.3,3.8
Tennessee,Lincoln County,47103975000,1740,65,28,89.6,,0,5.3
Tennessee,Lincoln County,47103975100,2352,83,31,85.8,,0,4.8
Tennessee,Lincoln County,47103975200,1816,35,26,86,,0,3.4
Tennessee,Lincoln County,47103975300,6492,1361,242,83.6,,0,24.7
Tennessee,Lincoln County,47103975400,3692,402,78,77.8,950000,257.3,13.0
Tennessee,Lincoln County,47103975500,5003,49,201,86.2,,0,5.0
Tennessee,Lincoln County,47103975601,4898,150,75,79.6,,0,4.6
Tennessee,Lincoln County,47103975602,4036,93,133,79.2,,0,5.6
Tennessee,Lincoln County,47103975700,3332,18,71,85.6,,0,2.7
Tennessee,Loudon County,47105060100,4729,13,116,82.2,,0,2.7
Tennessee,Loudon County,47105060201,3496,100,228,85.4,,0,9.4
Tennessee,Loudon County,47105060202,7604,89,1472,78.7,,0,20.5
Tennessee,Loudon County,47105060301,3332,34,188,82.4,,0,6.7
Tennessee,Loudon County,47105060302,6201,45,165,83.7,,0,3.4
Tennessee,Loudon County,47105060400,4719,15,52,88.4,,0,1.4
Tennessee,Loudon County,47105060501,8664,42,186,89.6,,0,2.6
Tennessee,Loudon County,47105060502,2358,16,100,78.4,,0,4.9
Tennessee,Loudon County,47105060600,4447,132,763,81.5,1430170.08,321.6,20.1
Tennessee,Loudon County,47105060700,3006,31,125,85.5,,0,5.2
Tennessee,McMinn County,47107970101,6976,201,128,82.8,,0,4.7
Tennessee,McMinn County,47107970102,4655,85,63,85.8,,0,3.2
Tennessee,McMinn County,47107970200,6007,580,429,73.1,938500,156.2,16.8
Tennessee,McMinn County,47107970300,3328,314,229,77.8,,0,16.3
Tennessee,McMinn County,47107970401,3617,95,77,77.8,,0,4.8
Tennessee,McMinn County,47107970402,5204,170,118,81.8,,0,5.5
Tennessee,McMinn County,47107970500,3865,17,92,84,231838.14,60.0,2.8
Tennessee,McMinn County,47107970600,7196,99,124,83.6,2201765.52,306.0,3.1
Tennessee,McMinn County,47107970700,4146,290,59,85.1,,0,8.4
Tennessee,McMinn County,47107970800,7272,170,163,78.5,,0,4.6
Tennessee,McNairy County,47109930100,4218,54,51,85.5,15376.32,3.6,2.5
Tennessee,McNairy County,47109930200,2202,25,50,84.8,,0,3.4
Tennessee,McNairy County,47109930300,3091,194,63,84.7,,0,8.3
Tennessee,McNairy County,47109930400,1789,42,18,89.7,,0,3.4
Tennessee,McNairy County,47109930500,7788,876,134,82.9,2506621.87,321.9,13.0
Tennessee,McNairy County,47109930600,3785,218,48,85.5,417472,110.3,7.0
Tennessee,McNairy County,47109930700,3202,132,32,88,64311.99,20.1,5.1
Tennessee,Macon County,47111970100,4913,11,282,87.2,,0,6.0
Tennessee,Macon County,47111970200,5707,9,227,82.8,,0,4.1
Tennessee,Macon County,47111970300,7449,26,300,85.1,,0,4.4
Tennessee,Macon County,47111970400,4179,33,110,83.3,,0,3.4
Tennessee,Madison County,47113000100,3580,1818,151,79,356529.69,99.6,55.0
Tennessee,Madison County,47113000200,6475,3725,549,71.9,443902.36,68.6,66.0
Tennessee,Madison County,47113000300,4857,1525,158,77.6,51912,10.7,34.7
Tennessee,Madison County,47113000400,3631,2730,81,76.6,295328,81.3,77.4
Tennessee,Madison County,47113000500,4531,4210,43,72,721633.18,159.3,93.9
Tennessee,Madison County,47113000600,2120,1284,35,77.4,201753.92,95.2,62.2
Tennessee,Madison County,47113000700,2519,1292,81,71.5,264103.16,104.8,54.5
Tennessee,Madison County,47113000800,1741,1253,31,70.3,4127301.14,2370.6,73.8
Tennessee,Madison County,47113000900,2342,2147,18,75.5,1324682.58,565.6,92.4
Tennessee,Madison County,47113001000,2343,2077,24,76.7,491023.94,209.6,89.7
Tennessee,Madison County,47113001100,1065,1007,14,81,106653.68,100.1,95.9
Tennessee,Madison County,47113001300,6139,779,152,78.7,93682.7,15.3,15.2
Tennessee,Madison County,47113001401,2047,492,49,82.7,,0,26.4
Tennessee,Madison County,47113001402,2203,466,28,80,,0,22.4
Tennessee,Madison County,47113001501,4779,1668,113,78.2,5859.51,1.2,37.3
Tennessee,Madison County,47113001502,5890,525,84,81.4,,0,10.3
Tennessee,Madison County,47113001603,2362,547,59,84.8,,0,25.7
Tennessee,Madison County,47113001604,2898,504,111,83,17469,6.0,21.2
Tennessee,Madison County,47113001605,3043,590,77,77.3,15000,4.9,21.9
Tennessee,Madison County,47113001606,9481,2761,408,79.2,37302.42,3.9,33.4
Tennessee,Madison County,47113001607,5861,1147,665,78.4,15120,2.6,30.9
Tennessee,Madison County,47113001608,2305,228,23,84.5,,0,10.9
Tennessee,Madison County,47113001609,1701,179,47,83.8,,0,13.3
Tennessee,Madison County,47113001610,5275,451,99,86.1,,0,10.4
Tennessee,Madison County,47113001700,1620,772,45,84.2,4999,3.1,50.4
Tennessee,Madison County,47113001800,3241,1062,107,86,,0,36.1
Tennessee,Madison County,47113001900,4245,291,54,85.2,,0,8.1
Tennessee,Marion County,47115050101,3778,4,34,82.1,356497.08,94.4,1.0
Tennessee,Marion County,47115050102,6069,59,60,80.9,1417720,233.6,2.0
Tennessee,Marion County,47115050201,4641,122,88,80.6,,0,4.5
Tennessee,Marion County,47115050202,5459,282,61,82.6,1298829.85,237.9,6.3
Tennessee,Marion County,47115050301,5503,523,83,77.1,1372032.16,249.3,11.0
Tennessee,Marion County,47115050302,2787,17,35,83.3,245677,88.2,1.9
Tennessee,Marshall County,47117955000,6801,144,180,83,,0,4.8
Tennessee,Marshall County,47117955100,5460,197,169,86.6,,0,6.7
Tennessee,Marshall County,47117955200,5699,434,229,87.6,,0,11.6
Tennessee,Marshall County,47117955300,4215,838,475,78.7,,0,31.2
Tennessee,Marshall County,47117955400,3934,298,230,79.7,,0,13.4
Tennessee,Marshall County,47117955500,4508,74,103,86.7,,0,3.9
Tennessee,Maury County,47119010100,3528,57,64,84.7,,0,3.4
Tennessee,Maury County,47119010201,5685,257,255,84.5,,0,9.0
Tennessee,Maury County,47119010202,7235,512,393,82.4,,0,12.5
Tennessee,Maury County,47119010301,6092,360,328,85.1,,0,11.3
Tennessee,Maury County,47119010302,2709,81,67,85.3,,0,5.5
Tennessee,Maury County,47119010400,6084,784,520,81.2,,0,21.4
Tennessee,Maury County,47119010500,4652,2434,212,79.7,2878046.37,618.7,56.9
Tennessee,Maury County,47119010600,4722,1334,406,76.8,,0,36.8
Tennessee,Maury County,47119010700,4553,566,486,80.7,,0,23.1
Tennessee,Maury County,47119010801,3433,245,88,85.2,,0,9.7
Tennessee,Maury County,47119010802,6713,1277,600,76,,0,28.0
Tennessee,Maury County,47119010900,3416,333,73,80.4,,0,11.9
Tennessee,Maury County,47119011001,2719,289,37,91.1,,0,12.0
Tennessee,Maury County,47119011002,6431,977,117,84.1,20729.88,3.2,17.0
Tennessee,Maury County,47119011101,4418,225,78,88.6,,0,6.9
Tennessee,Maury County,47119011102,2661,226,83,81.7,,0,11.6
Tennessee,Maury County,47119011200,5905,119,102,83.3,,0,3.7
Tennessee,Meigs County,47121960100,3155,27,83,84.1,,0,3.5
Tennessee,Meigs County,47121960200,4631,25,49,82.4,,0,1.6
Tennessee,Meigs County,47121960300,3967,64,44,81.4,,0,2.7
Tennessee,Monroe County,47123925000,7528,46,281,86.7,,0,4.3
Tennessee,Monroe County,47123925100,8292,106,575,82.3,,0,8.2
Tennessee,Monroe County,47123925200,4361,474,130,84.1,,0,13.9
Tennessee,Monroe County,47123925300,7155,61,163,83.4,2250014,314.5,3.1
Tennessee,Monroe County,47123925400,8854,195,211,83.7,2288744.82,258.5,4.6
Tennessee,Monroe County,47123925501,3046,9,28,86.4,,0,1.2
Tennessee,Monroe County,47123925502,5283,9,60,85.7,1928954.99,365.1,1.3
Tennessee,Montgomery County,47125100100,1303,365,80,63.9,6133229.99,4707.0,34.2
Tennessee,Montgomery County,47125100200,1670,303,84,70,844385.42,505.6,23.2
Tennessee,Montgomery County,47125100300,5221,1111,283,80,660668.2,126.5,26.7
Tennessee,Montgomery County,47125100400,3145,1468,203,72.6,1538518.83,489.2,53.1
Tennessee,Montgomery County,47125100500,4692,744,282,73.6,236932.54,50.5,21.9
Tennessee,Montgomery County,47125100601,2121,106,72,81.9,48537.2,22.9,8.4
Tennessee,Montgomery County,47125100602,2615,171,116,77.4,72272.73,27.6,11.0
Tennessee,Montgomery County,47125100700,1382,458,61,80.4,545148.94,394.5,37.6
Tennessee,Montgomery County,47125100800,2958,1562,102,63.5,2253096.48,761.7,56.3
Tennessee,Montgomery County,47125100900,2910,1032,526,69.1,717232.68,246.5,53.5
Tennessee,Montgomery County,47125101001,4302,953,517,77.2,277070.37,64.4,34.2
Tennessee,Montgomery County,47125101002,3645,1202,331,73.6,17200.2,4.7,42.1
Tennessee,Montgomery County,47125101101,2764,623,363,70,104675.13,37.9,35.7
Tennessee,Montgomery County,47125101102,7697,1856,831,69.2,324602.44,42.2,34.9
Tennessee,Montgomery County,47125101103,2445,248,150,77.8,197391.66,80.7,16.3
Tennessee,Montgomery County,47125101201,2172,854,271,78.5,,0,51.8
Tennessee,Montgomery County,47125101202,3767,661,392,75.5,173161.22,46.0,28.0
Tennessee,Montgomery County,47125101303,7913,2148,1010,75.4,8894.75,1.1,39.9
Tennessee,Montgomery County,47125101304,4867,1467,661,67.8,61142.68,12.6,43.7
Tennessee,Montgomery County,47125101305,3145,705,388,77.3,29764.85,9.5,34.8
Tennessee,Montgomery County,47125101306,4632,1341,580,70.7,90269.56,19.5,41.5
Tennessee,Montgomery County,47125101307,2310,602,258,66.1,4943,2.1,37.2
Tennessee,Montgomery County,47125101400,5755,886,730,78.2,,0,28.1
Tennessee,Montgomery County,47125101500,7322,352,339,79.3,,0,9.4
Tennessee,Montgomery County,47125101600,5495,434,158,79.9,,0,10.8
Tennessee,Montgomery County,47125101700,8091,211,165,86.9,,0,4.6
Tennessee,Montgomery County,47125101802,9818,392,281,84.7,25925.05,2.6,6.9
Tennessee,Montgomery County,47125101803,5840,405,220,84.6,,0,10.7
Tennessee,Montgomery County,47125101804,6465,430,299,86.8,126879.63,19.6,11.3
Tennessee,Montgomery County,47125101902,2546,237,94,86.4,93977.49,36.9,13.0
Tennessee,Montgomery County,47125101903,8085,1178,450,76.2,254963.2,31.5,20.1
Tennessee,Montgomery County,47125101904,1734,240,103,84.6,,0,19.8
Tennessee,Montgomery County,47125102001,4744,793,308,76.4,265805.39,56.0,23.2
Tennessee,Montgomery County,47125102002,7396,1415,697,74.4,101889.61,13.8,28.6
Tennessee,Montgomery County,47125102003,4875,1152,590,67.4,28276.85,5.8,35.7
Tennessee,Montgomery County,47125102004,5213,1557,597,72.2,8552.77,1.6,41.3
Tennessee,Montgomery County,47125102005,5062,1240,502,65.4,198950.88,39.3,34.4
Tennessee,Montgomery County,47125102006,5817,1057,614,78.6,27458.7,4.7,28.7
Tennessee,Moore County,47127930100,3846,34,47,88.3,,0,2.1
Tennessee,Moore County,47127930200,2516,111,23,85,,0,5.3
Tennessee,Morgan County,47129110100,3309,17,45,87,,0,1.9
Tennessee,Morgan County,47129110200,3301,0,26,83.1,,0,0.8
Tennessee,Morgan County,47129110300,6032,769,57,82,,0,13.7
Tennessee,Morgan County,47129110400,4392,6,13,83.4,,0,0.4
Tennessee,Morgan County,47129110500,4953,11,47,87.4,,0,1.2
Tennessee,Obion County,47131965000,4333,514,32,86.1,,0,12.6
Tennessee,Obion County,47131965100,2505,71,70,84.3,,0,5.6
Tennessee,Obion County,47131965200,2165,12,26,88.6,,0,1.8
Tennessee,Obion County,47131965300,3734,7,40,87.6,,0,1.3
Tennessee,Obion County,47131965400,4429,84,73,77.9,,0,3.5
Tennessee,Obion County,47131965500,2670,334,121,81.2,,0,17.0
Tennessee,Obion County,47131965600,4081,1653,253,76.8,,0,46.7
Tennessee,Obion County,47131965700,4737,599,317,82.8,,0,19.3
Tennessee,Obion County,47131965800,1796,29,51,86.7,,0,4.5
Tennessee,Obion County,47131965900,1357,50,16,79.6,835489.25,615.7,4.9
Tennessee,Overton County,47133950100,1718,4,10,88.1,,0,0.8
Tennessee,Overton County,47133950200,1744,2,15,87.5,,0,1.0
Tennessee,Overton County,47133950301,4779,34,74,86.5,3468531.4,725.8,2.3
Tennessee,Overton County,47133950302,3029,10,11,87,,0,0.7
Tennessee,Overton County,47133950400,2086,3,13,89.1,,0,0.8
Tennessee,Overton County,47133950500,6111,29,76,82,,0,1.7
Tennessee,Overton County,47133950600,2616,4,3,90.5,,0,0.3
Tennessee,Perry County,47135930100,3122,7,75,89.9,,0,2.6
Tennessee,Perry County,47135930200,4793,109,56,86.4,,0,3.4
Tennessee,Pickett County,47137925100,5077,5,67,88.8,795765.58,156.7,1.4
Tennessee,Polk County,47139950100,1545,1,6,85.4,,0,0.5
Tennessee,Polk County,47139950201,2226,10,37,85.9,,0,2.1
Tennessee,Polk County,47139950202,5742,17,87,83.8,,0,1.8
Tennessee,Polk County,47139950300,3855,3,59,80.1,,0,1.6
Tennessee,Polk County,47139950400,3457,19,44,83.2,,0,1.8
Tennessee,Putnam County,47141000100,5489,17,887,82.8,,0,16.5
Tennessee,Putnam County,47141000200,9371,170,217,81.3,,0,4.1
Tennessee,Putnam County,47141000301,2660,9,42,89.4,,0,1.9
Tennessee,Putnam County,47141000302,6569,205,805,70.5,,0,15.4
Tennessee,Putnam County,47141000303,2388,47,301,79.9,,0,14.6
Tennessee,Putnam County,47141000400,3662,59,124,81,,0,5.0
Tennessee,Putnam County,47141000500,2094,49,111,82.1,,0,7.6
Tennessee,Putnam County,47141000600,3525,82,123,81.8,1083992.14,307.5,5.8
Tennessee,Putnam County,47141000700,3564,199,312,78.4,,0,14.3
Tennessee,Putnam County,47141000800,5420,331,385,70.8,,0,13.2
Tennessee,Putnam County,47141000900,6615,88,143,78.2,,0,3.5
Tennessee,Putnam County,47141001000,3544,31,32,88.3,,0,1.8
Tennessee,Putnam County,47141001100,6355,14,121,78.8,,0,2.1
Tennessee,Putnam County,47141001200,8750,112,199,82.1,,0,3.6
Tennessee,Putnam County,47141001300,2315,8,56,83.8,,0,2.8
Tennessee,Rhea County,47143975000,4829,64,77,84.2,,0,2.9
Tennessee,Rhea County,47143975100,4594,54,71,84.8,,0,2.7
Tennessee,Rhea County,47143975200,5941,38,149,83.5,,0,3.1
Tennessee,Rhea County,47143975300,5822,56,217,77,679400,116.7,4.7
Tennessee,Rhea County,47143975401,7151,354,508,76.4,1441700,201.6,12.1
Tennessee,Rhea County,47143975402,3472,43,165,84.3,,0,6.0
Tennessee,Roane County,47145030100,3224,120,80,89.9,,0,6.2
Tennessee,Roane County,47145030201,6668,46,83,88,,0,1.9
Tennessee,Roane County,47145030202,7319,213,113,79.6,960415,131.2,4.5
Tennessee,Roane County,47145030300,6623,32,96,87.1,,0,1.9
Tennessee,Roane County,47145030400,6559,104,75,81,,0,2.7
Tennessee,Roane County,47145030500,4246,232,73,77,975514,229.7,7.2
Tennessee,Roane County,47145030600,3631,83,37,85.8,151040,41.6,3.3
Tennessee,Roane County,47145030700,4401,93,39,82.8,,0,3.0
Tennessee,Roane County,47145030800,5536,418,74,83.3,500000,90.3,8.9
Tennessee,Roane County,47145030900,5974,89,40,79.6,,0,2.2
Tennessee,Robertson County,47147080101,3949,184,112,80.5,,0,7.5
Tennessee,Robertson County,47147080103,5551,91,159,80.8,,0,4.5
Tennessee,Robertson County,47147080104,7165,146,185,81,,0,4.6
Tennessee,Robertson County,47147080200,5943,159,257,78.6,,0,7.0
Tennessee,Robertson County,47147080301,2495,627,379,78.6,,0,40.3
Tennessee,Robertson County,47147080302,3169,971,612,75.1,,0,50.0
Tennessee,Robertson County,47147080401,4833,1464,677,74,,0,44.3
Tennessee,Robertson County,47147080402,4729,721,771,76.6,,0,31.6
Tennessee,Robertson County,47147080500,4198,209,198,85.2,,0,9.7
Tennessee,Robertson County,47147080603,4327,49,119,79.5,146160,33.8,3.9
Tennessee,Robertson County,47147080604,3682,31,68,82.5,,0,2.7
Tennessee,Robertson County,47147080605,2995,20,66,80.8,,0,2.9
Tennessee,Robertson County,47147080606,5883,55,129,77.3,,0,3.1
Tennessee,Robertson County,47147080700,7364,150,171,81.4,,0,4.4
Tennessee,Rutherford County,47149040101,3253,456,826,71,,0,39.4
Tennessee,Rutherford County,47149040102,3667,892,408,76.4,,0,35.5
Tennessee,Rutherford County,47149040103,7445,2742,1201,69.9,,0,53.0
Tennessee,Rutherford County,47149040104,4810,1252,536,70.9,,0,37.2
Tennessee,Rutherford County,47149040105,4349,545,548,73.4,,0,25.1
Tennessee,Rutherford County,47149040200,3860,543,372,78.6,,0,23.7
Tennessee,Rutherford County,47149040302,8311,487,450,79.7,,0,11.3
Tennessee,Rutherford County,47149040303,2037,170,94,74.1,,0,13.0
Tennessee,Rutherford County,47149040304,2084,252,120,76.2,,0,17.9
Tennessee,Rutherford County,47149040305,2438,419,262,70.5,,0,27.9
Tennessee,Rutherford County,47149040306,4112,576,258,69.4,,0,20.3
Tennessee,Rutherford County,47149040307,2840,186,86,84.6,,0,9.6
Tennessee,Rutherford County,47149040308,5598,822,396,78.1,,0,21.8
Tennessee,Rutherford County,47149040403,7353,655,1547,78.8,,0,29.9
Tennessee,Rutherford County,47149040501,6989,292,149,82.4,30000,4.3,6.3
Tennessee,Rutherford County,47149040502,6609,386,191,81.4,,0,8.7
Tennessee,Rutherford County,47149040600,4372,98,95,86.3,,0,4.4
Tennessee,Rutherford County,47149040701,8751,674,248,76.8,40279,4.6,10.5
Tennessee,Rutherford County,47149040702,4986,333,175,78.1,,0,10.2
Tennessee,Rutherford County,47149040805,8050,1312,432,81.3,,0,21.7
Tennessee,Rutherford County,47149040806,6608,231,307,82.7,,0,8.1
Tennessee,Rutherford County,47149040807,4957,266,146,65.7,,0,8.3
Tennessee,Rutherford County,47149040808,6313,366,198,84.6,40000,6.3,8.9
Tennessee,Rutherford County,47149040809,3749,108,83,82.1,,0,5.1
Tennessee,Rutherford County,47149040810,2439,74,39,84.2,,0,4.6
Tennessee,Rutherford County,47149040901,2722,231,129,76,287155.7,105.5,13.2
Tennessee,Rutherford County,47149040902,8542,789,372,78.1,40150,4.7,13.6
Tennessee,Rutherford County,47149040903,10129,1163,539,72.4,18729.19,1.8,16.8
Tennessee,Rutherford County,47149040904,4623,455,179,82.5,113271.06,24.5,13.7
Tennessee,Rutherford County,47149040905,7909,952,224,75.6,48176.75,6.1,14.9
Tennessee,Rutherford County,47149041000,6500,441,188,81.6,,0,9.7
Tennessee,Rutherford County,47149041101,7490,731,201,89.2,17305.09,2.3,12.4
Tennessee,Rutherford County,47149041102,2823,288,83,82,,0,13.1
Tennessee,Rutherford County,47149041201,5123,366,135,84.4,,0,9.8
Tennessee,Rutherford County,47149041202,3981,293,95,81.6,,0,9.7
Tennessee,Rutherford County,47149041301,5128,191,61,92.5,3512.5,0.7,4.9
Tennessee,Rutherford County,47149041302,5707,459,228,83.6,120931.46,21.2,12.0
Tennessee,Rutherford County,47149041401,4455,620,173,75.9,125846.13,28.2,17.8
Tennessee,Rutherford County,47149041402,6514,1336,545,67.4,23233.76,3.6,28.9
Tennessee,Rutherford County,47149041403,7429,1125,352,72.4,21600,2.9,19.9
Tennessee,Rutherford County,47149041500,2966,934,75,72.7,,0,34.0
Tennessee,Rutherford County,47149041600,5673,960,462,69.8,3178233.45,560.2,25.1
Tennessee,Rutherford County,47149041700,4691,549,295,78.7,435716.41,92.9,18.0
Tennessee,Rutherford County,47149041800,4453,1112,316,75.6,2770412.26,622.1,32.1
Tennessee,Rutherford County,47149041900,4024,1712,466,71.5,1267242.19,314.9,54.1
Tennessee,Rutherford County,47149042000,4740,665,623,82.7,131015.43,27.6,27.2
Tennessee,Rutherford County,47149042100,8642,1799,925,69.2,687873.67,79.6,31.5
Tennessee,Rutherford County,47149042200,5002,376,800,73.4,30000,6.0,23.5
Tennessee,Rutherford County,47149042300,7358,850,867,74.2,42168.54,5.7,23.3
Tennessee,Scott County,47151975000,4300,4,14,82.4,,0,0.4
Tennessee,Scott County,47151975100,6846,12,55,83.5,431193,63.0,1.0
Tennessee,Scott County,47151975200,5832,3,27,82.4,,0,0.5
Tennessee,Scott County,47151975300,2477,0,7,78.9,,0,0.3
Tennessee,Scott County,47151975400,2773,0,17,85.3,,0,0.6
Tennessee,Sequatchie County,47153060101,8037,16,360,82.3,,0,4.7
Tennessee,Sequatchie County,47153060102,2174,3,38,86,,0,1.9
Tennessee,Sequatchie County,47153060200,3901,0,64,85,,0,1.6
Tennessee,Sevier County,47155080101,3961,43,105,83,,0,3.7
Tennessee,Sevier County,47155080102,6772,34,190,83.8,,0,3.3
Tennessee,Sevier County,47155080201,7914,28,124,82.4,,0,1.9
Tennessee,Sevier County,47155080202,5261,67,92,82.8,,0,3.0
Tennessee,Sevier County,47155080300,5315,47,101,76.3,,0,2.8
Tennessee,Sevier County,47155080400,7178,58,178,82.9,,0,3.3
Tennessee,Sevier County,47155080500,4953,64,462,78,,0,10.6
Tennessee,Sevier County,47155080601,3803,23,195,77.8,,0,5.7
Tennessee,Sevier County,47155080602,8766,38,222,83.2,,0,3.0
Tennessee,Sevier County,47155080700,7709,12,153,83.5,493300,64.0,2.1
Tennessee,Sevier County,47155080801,2971,89,525,74.2,2410099.23,811.2,20.7
Tennessee,Sevier County,47155080802,6678,41,493,82.9,,0,8.0
Tennessee,Sevier County,47155080901,3397,8,261,82.1,,0,7.9
Tennessee,Sevier County,47155080902,4320,18,249,84.2,,0,6.2
Tennessee,Sevier County,47155081000,5744,44,806,75,,0,14.8
Tennessee,Sevier County,47155081101,1941,8,403,73.5,,0,21.2
Tennessee,Sevier County,47155081102,3205,18,228,82.2,,0,7.7
Tennessee,Shelby County,47157000100,5394,841,145,80.6,44146.74,8.2,18.3
Tennessee,Shelby County,47157000200,1033,980,4,58.5,65541572.9,63447.8,95.3
Tennessee,Shelby County,47157000300,1060,1045,4,68.7,674023.14,635.9,99.0
Tennessee,Shelby County,47157000400,1727,1621,65,64.4,818128.04,473.7,97.6
Tennessee,Shelby County,47157000600,2152,2111,9,69.6,502035,233.3,98.5
Tennessee,Shelby County,47157000700,4861,4393,54,71.8,481058.24,99.0,91.5
Tennessee,Shelby County,47157000800,2684,2610,30,70.6,1805547.59,672.7,98.4
Tennessee,Shelby County,47157000900,2884,2805,20,76.4,601441.4,208.5,98.0
Tennessee,Shelby County,47157001100,3666,1588,841,66.2,260246.57,71.0,66.3
Tennessee,Shelby County,47157001200,3733,832,740,72.5,277964.82,74.5,42.1
Tennessee,Shelby County,47157001300,3817,2838,418,68.5,211699.75,55.5,85.3
Tennessee,Shelby County,47157001400,1648,1301,232,66.1,169934.2,103.1,93.0
Tennessee,Shelby County,47157001500,1745,1428,39,74.2,196308.19,112.5,84.1
Tennessee,Shelby County,47157001600,3158,302,50,82.7,260250.59,82.4,11.1
Tennessee,Shelby County,47157001700,3848,2195,54,76.7,241948.92,62.9,58.4
Tennessee,Shelby County,47157001900,1601,1564,5,71.5,377140.06,235.6,98.0
Tennessee,Shelby County,47157002000,1969,1836,18,69.2,1542921.01,783.6,94.2
Tennessee,Shelby County,47157002100,1192,1067,9,68.5,360550.08,302.5,90.3
Tennessee,Shelby County,47157002400,1839,1327,369,61.8,257762.43,140.2,92.2
Tennessee,Shelby County,47157002500,2877,1425,207,71.6,303208.2,105.4,56.7
Tennessee,Shelby County,47157002600,2511,193,58,77.4,909428.67,362.2,10.0
Tennessee,Shelby County,47157002700,2018,869,299,69.8,3317854.54,1644.1,57.9
Tennessee,Shelby County,47157002800,3762,3172,140,67.1,160247.75,42.6,88.0
Tennessee,Shelby County,47157002900,4637,225,72,81.2,3500,0.8,6.4
Tennessee,Shelby County,47157003000,2938,1568,37,79.7,620108.36,211.1,54.6
Tennessee,Shelby County,47157003100,3410,550,101,80.6,2346528.17,688.1,19.1
Tennessee,Shelby County,47157003200,3856,965,73,75.6,822656.08,213.3,26.9
Tennessee,Shelby County,47157003300,2141,86,33,78,4334,2.0,5.6
Tennessee,Shelby County,47157003400,2099,529,50,67.1,146368.86,69.7,27.6
Tennessee,Shelby County,47157003500,2996,636,27,77.7,4000,1.3,22.1
Tennessee,Shelby County,47157003600,2039,828,245,58,1195655.19,586.4,52.6
Tennessee,Shelby County,47157003700,1345,915,22,68.2,2072764.9,1541.1,69.7
Tennessee,Shelby County,47157003800,1048,612,14,59.3,129962.65,124.0,59.7
Tennessee,Shelby County,47157003900,1184,935,45,68.4,160693.57,135.7,82.8
Tennessee,Shelby County,47157004200,2348,681,66,68.9,10754369.65,4580.2,31.8
Tennessee,Shelby County,47157004300,1353,326,37,80.2,34862,25.8,26.8
Tennessee,Shelby County,47157004500,956,930,7,64.4,2060163.02,2155.0,98.0
Tennessee,Shelby County,47157004600,1498,1290,21,68.9,6238357.21,4164.5,87.5
Tennessee,Shelby County,47157005000,1074,1041,8,69.7,609913.48,567.9,97.7
Tennessee,Shelby County,47157005300,3945,3891,12,73.1,967050.44,245.1,98.9
Tennessee,Shelby County,47157005500,2731,2669,28,69.2,541058.86,198.1,98.8
Tennessee,Shelby County,47157005600,3802,3754,6,77,374547.14,98.5,98.9
Tennessee,Shelby County,47157005700,2633,2541,33,71.4,2093557.58,795.1,97.8
Tennessee,Shelby County,47157005800,1235,1217,7,64.2,292270.29,236.7,99.1
Tennessee,Shelby County,47157005900,2730,2657,8,66.3,817432.5,299.4,97.6
Tennessee,Shelby County,47157006000,2030,1989,7,72.9,512377.96,252.4,98.3
Tennessee,Shelby County,47157006200,2242,2130,15,71.7,241883.87,107.9,95.7
Tennessee,Shelby County,47157006300,2405,799,27,78.8,737613.3,306.7,34.3
Tennessee,Shelby County,47157006400,1585,1510,15,76.8,119011.56,75.1,96.2
Tennessee,Shelby County,47157006500,2747,2702,6,70.3,95045.21,34.6,98.6
Tennessee,Shelby County,47157006600,2286,939,46,73.7,213345.01,93.3,43.1
Tennessee,Shelby County,47157006700,3559,3438,36,69.4,1070248.57,300.7,97.6
Tennessee,Shelby County,47157006800,2538,2484,8,73,383353.64,151.0,98.2
Tennessee,Shelby County,47157006900,3011,2925,31,75.8,268137.21,89.1,98.2
Tennessee,Shelby County,47157007000,3324,2512,59,69.3,174519.01,52.5,77.3
Tennessee,Shelby County,47157007100,2549,806,39,76.2,164658.11,64.6,33.2
Tennessee,Shelby County,47157007200,2322,122,41,79.8,3360,1.4,7.0
Tennessee,Shelby County,47157007300,4127,1530,85,78.7,86942,21.1,39.1
Tennessee,Shelby County,47157007400,3094,390,104,67.9,72930.7,23.6,16.0
Tennessee,Shelby County,47157007500,1581,1552,16,79.6,123101.15,77.9,99.2
Tennessee,Shelby County,47157007810,2802,2558,188,69.2,138567.77,49.5,98.0
Tennessee,Shelby County,47157007821,5903,5717,57,72.9,310914.29,52.7,97.8
Tennessee,Shelby County,47157007822,1681,1336,257,72.1,110693.75,65.8,94.8
Tennessee,Shelby County,47157007900,5528,5299,22,72.3,458929.36,83.0,96.3
Tennessee,Shelby County,47157008000,5174,3320,276,66.7,250460.11,48.4,69.5
